ID,Size,Predicted,Actual
0,126,0.0,False
1,22,0.0,False
2,75,0.0,False
3,131,0.279650003130465,False
4,223,0.0,False
5,40,0.0,False
6,391,0.03333333333333333,False
7,46,0.025108367144703707,False
8,26,0.0,False
9,66,0.0,False
10,95,0.0,False
11,33,0.0,False
12,103,0.059761637070676894,False
13,219,0.0,False
14,329,0.56,False
15,59,0.03473285388870833,False
16,376,0.0891778580896228,False
17,33,0.0,False
18,36,0.0,False
19,44,0.0,False
20,70,0.0,False
21,69,0.2718836319628719,False
22,31,0.0,False
23,27,0.0,False
24,33,0.0,False
25,27,0.0,False
26,27,0.0,False
27,40,0.0,False
28,60,0.11977938326118456,False
29,69,0.2718836319628719,False
30,85,0.05526571543569482,False
31,85,0.05526571543569482,False
32,87,0.64,False
33,53,0.5,False
34,125,0.03706801711404004,False
35,151,0.0,False
36,242,0.08601139138639138,False
37,47,0.0,False
38,72,0.03250518484602014,False
39,51,0.0,False
40,51,0.0,False
41,110,0.054368849206349205,False
42,87,0.0,False
43,80,0.028312696091490168,False
44,76,0.0,False
45,41,0.0,False
46,63,0.0,False
47,55,0.0,False
48,106,0.0,False
49,72,0.03250518484602014,False
50,86,0.026614171615050284,False
51,55,0.0,False
52,135,0.0,False
53,63,0.0,False
54,412,0.0,False
55,533,0.0,False
56,71,0.0,False
57,50,0.0,False
58,39,0.0,False
59,106,0.0,False
60,37,0.05374264499365883,False
61,92,0.081322738394777,False
62,79,0.0,False
63,321,0.0,False
64,631,0.01,False
65,140,0.0,False
66,318,0.11934662559662562,False
67,356,0.005714285714285714,False
68,187,0.10376799425854179,False
69,143,0.0,False
70,186,0.0,False
71,138,0.0,False
72,36,0.0,False
73,37,0.05374264499365883,False
74,120,0.12558110405765102,False
75,139,0.0,False
76,885,0.93,False
77,33,0.0,False
78,43,0.0,False
79,99,0.0,False
80,288,0.0,False
81,130,0.16149999999999998,False
82,146,0.1444753766668815,False
83,204,0.0,False
84,150,0.0,False
85,38,0.0,False
86,43,0.0,False
87,47,0.0,False
88,32,0.04377683840853401,False
89,93,0.0,False
90,93,0.0,False
91,282,0.14,False
92,251,0.0,False
93,251,0.0,False
94,130,0.0569072366600062,False
95,53,0.07036672484242136,False
96,125,0.03706801711404004,False
97,50,0.0,False
98,106,0.0,False
99,34,0.0,False
100,66,0.0,False
101,40,0.0,False
102,140,0.0,False
103,84,0.0,False
104,39,0.0,False
105,34,0.0,False
106,38,0.0,False
107,149,0.0682563493967626,False
108,761,0.2585645604395605,False
109,46,0.025108367144703707,False
110,204,0.0,False
111,153,0.0,False
112,57,0.0,False
113,320,0.0,False
114,1611,1.0,True
115,226,0.19,False
116,430,0.17,False
117,436,0.59,False
118,40,0.0,False
119,135,0.01,False
120,112,0.14965044824755425,False
121,86,0.026614171615050284,False
122,798,0.66,True
123,399,0.37,True
124,177,0.0,False
125,157,0.47,False
126,355,0.415,False
127,205,0.0,False
128,68,0.014615553809177798,False
129,277,0.0,False
130,477,0.32,True
131,101,0.0,False
132,29,0.0,False
133,68,0.014615553809177798,False
134,79,0.0,False
135,70,0.0,False
136,79,0.0,False
137,186,0.18,False
138,123,0.0,False
139,134,0.08542150535223286,False
140,2738,0.46,True
141,686,0.95,True
142,47,0.0,False
143,81,0.022267426647454524,False
144,64,0.0,True
145,124,0.10328207064751488,True
146,46,0.025108367144703707,True
147,100,0.01,True
148,152,0.0,True
149,72,0.03250518484602014,True
150,88,0.12121611609807162,True
151,94,0.054280617572329104,True
152,83,0.0,True
153,75,0.0,True
154,74,0.04321209155032291,True
155,60,0.11977938326118456,True
156,122,0.012547479810637705,True
157,157,0.0,True
158,84,0.0,True
159,82,0.03875991294982505,True
160,75,0.0,True
161,200,0.0,True
162,81,0.022267426647454524,True
163,49,0.0,False
164,64,0.0,True
165,90,0.8730236013986015,False
166,143,0.16,True
167,72,0.03250518484602014,True
168,346,0.28,True
169,584,0.2833333333333334,True
170,115,0.19937226877495753,False
171,89,0.0,False
172,123,0.15995595418652056,False
173,293,0.0,False
174,120,0.12558110405765102,False
175,63,0.0,False
176,52,0.6651904761904762,False
177,67,0.0,False
178,167,0.0,False
179,29,0.0,False
180,214,1.0,False
181,71,0.0,True
182,36,0.0,False
183,82,0.03875991294982505,False
184,51,0.0,False
185,173,0.08,False
186,98,0.0,False
187,157,0.0,True
188,184,0.6357077922077923,False
189,1499,0.74,True
190,61,0.0,False
191,47,0.0,False
192,192,0.14288382927855517,False
193,27,0.0,False
194,189,0.65,False
195,495,0.38,True
196,104,0.0,False
197,798,0.58,True
198,965,0.98,True
199,476,0.05,True
200,553,0.69,True
201,45,0.0,True
202,972,0.96,True
203,136,0.0,True
204,62,0.0325,False
205,296,0.63,False
206,44,0.0,False
207,372,0.38,False
208,244,0.18,False
209,117,0.01,False
210,156,0.59,False
211,135,0.0,False
212,326,0.2,False
213,128,0.0967004368180839,False
214,68,0.014615553809177798,False
215,217,0.738,False
216,131,0.279650003130465,False
