ID,Size,Predicted,Actual
0,137,1.3116474900280893E-4,False
1,252,1.8483281136830686E-4,False
2,362,4.783074923485112E-71,False
3,81,9.248215180410426E-4,False
4,165,6.212052016286403E-6,False
5,81,0.0022877561880847077,False
6,107,0.002965973608694035,False
7,163,3.72219568961413E-4,False
8,616,0.9999999999999988,False
9,371,0.40947504249565125,True
10,138,9.86023706792906E-4,False
11,58,1.709522820668221E-4,False
12,844,0.9999999892587467,False
13,1272,1.0,False
14,245,1.3648931221641377E-68,False
15,65,1.0965152882692971E-4,False
16,299,0.40284813089064275,False
17,472,0.9984480103820315,False
18,441,0.06980445220363826,False
19,76,1.7445716355153526E-4,False
20,199,0.001126650775794234,False
21,527,8.668209477434182E-5,False
22,35,1.0391896900430547E-4,False
23,133,1.2879990830765722E-4,False
24,32,1.0391896900430547E-4,False
25,164,0.039351651203333705,False
26,148,0.019164220205491123,False
27,343,2.7034224609221114E-4,False
28,164,5.412760054794202E-6,True
29,55,1.081274903568972E-4,False
30,126,1.2652597630798725E-4,False
31,78,7.855050964688602E-4,False
32,110,0.002648259450701066,False
33,80,8.241532197213636E-4,False
34,76,7.131303550363538E-4,False
35,41,2.787642363110242E-4,False
36,63,4.7647720241752154E-4,False
37,106,0.0023064518267087654,False
38,72,6.378221229582663E-4,False
39,86,0.0010256065671813584,False
40,48,3.2687913771782637E-4,False
41,63,4.7647720241752154E-4,False
42,375,0.9999999076282254,False
43,131,8.28648287189172E-4,False
44,146,2.151815314812532E-4,False
45,208,2.3904794600947395E-4,False
46,150,2.0680258374907609E-4,False
47,38,1.528835493151945E-4,False
48,43,1.528835493151945E-4,False
49,47,1.549200324607056E-4,False
50,32,1.5093142027346177E-4,False
51,93,1.840445580503254E-4,False
52,113,1.9325928740111946E-4,False
53,282,3.0485445528031114E-4,False
54,251,4.8682251079731204E-4,False
55,251,4.218835883477311E-4,False
56,91,2.839138792233008E-4,False
57,86,2.795414717265002E-4,False
58,42,1.528835493151945E-4,False
59,106,1.746015519643066E-4,False
60,34,1.5093142027346177E-4,False
61,53,1.5704355780071306E-4,False
62,40,1.528835493151945E-4,False
63,98,1.7178115800817135E-4,False
64,80,2.3706659317285908E-4,False
65,39,1.528835493151945E-4,False
66,34,1.5093142027346177E-4,False
67,38,1.528835493151945E-4,False
68,103,1.7867105401026112E-4,False
69,518,0.6940906576324389,False
70,46,1.549200324607056E-4,False
71,141,1.9050071426318435E-4,False
72,106,1.746015519643066E-4,False
73,57,2.506320337384093E-4,False
74,210,1.6067460904409066E-4,False
75,525,6.678595352926921E-4,False
76,88,1.1640892827059993E-4,False
77,833,0.005852283693153075,False
78,457,4.5749183414119283E-4,False
79,99,1.1827515273303992E-4,False
80,151,1.361812918059405E-4,False
81,52,1.081274903568972E-4,False
82,1141,0.4843417152087028,True
83,39,1.0526310860709043E-4,False
84,89,1.1640892827059993E-4,False
85,100,1.7178115800817135E-4,False
86,84,9.563739864823281E-4,False
87,641,1.092164371184935E-71,False
88,68,1.1123949101458307E-4,False
89,312,2.339968852347543E-4,False
90,101,1.2021716240771883E-4,False
91,78,1.1289352340618686E-4,False
92,81,1.1461588017954877E-4,False
93,125,1.2652597630798725E-4,False
94,112,3.5125798992952622E-6,False
95,1270,1.8487447739857914E-59,True
96,829,0.9999999999988901,True
97,280,2.0990778339269192E-4,True
98,103,3.8756876219047744E-5,False
99,29,1.0263115215092462E-4,False
100,194,1.5381388903028056E-4,True
101,72,1.1123949101458307E-4,False
102,36,1.0391896900430547E-4,False
103,72,1.1123949101458307E-4,False
104,121,1.2652597630798725E-4,False
105,68,1.1123949101458307E-4,False
106,133,9.578085637884937E-4,False
107,1112,0.3024323285237885,False
108,70,1.1123949101458307E-4,False
109,47,1.066653320201323E-4,False
110,286,8.883208049110565E-4,False
111,72,1.1123949101458307E-4,False
112,1049,0.9485185210564926,True
113,506,0.8948154224086581,True
114,132,1.2879990830765722E-4,False
115,218,6.113410242150271E-6,False
116,37,1.0391896900430547E-4,False
117,84,3.293537669699392E-6,True
118,94,0.004602016371766693,False
119,132,1.2879990830765722E-4,False
120,62,3.2840291693830364E-6,False
121,242,2.4705613153150882E-70,False
122,161,0.0020178761273911086,False
123,119,1.2433962802239684E-4,False
124,113,1.8610459226256224E-4,False
125,677,5.244109351227754E-4,True
126,114,1.2433962802239684E-4,False
127,82,1.1461588017954877E-4,False
128,124,0.004993578207920576,False
129,92,1.1640892827059993E-4,False
130,82,1.1461588017954877E-4,False
131,138,4.5974004732212515E-6,False
132,117,1.2433962802239684E-4,False
133,76,3.244039563696312E-6,False
134,236,0.0054682411840690824,False
135,504,0.9999999994018374,True
136,287,0.0035261714055254884,False
137,60,1.0965152882692971E-4,False
138,115,1.2433962802239684E-4,False
139,325,0.0024738995452616413,False
140,53,7.269567214427308E-4,False
141,957,0.99977079585662,False
142,187,2.2403102377113358E-4,True
143,26,1.0263115215092462E-4,False
144,692,3.50575126544871E-67,True
145,429,1.2145617039260752E-4,True
146,50,1.066653320201323E-4,False
147,448,0.0020880872966739365,True
148,41,1.0526310860709043E-4,False
149,109,7.884695771891711E-4,False
150,89,3.486434036242119E-6,False
151,34,1.0391896900430547E-4,False
152,248,3.89905983479943E-4,False
153,672,0.02070448385829923,True
154,53,1.081274903568972E-4,False
155,230,6.648264345479836E-4,True
156,42,1.0526310860709043E-4,False
157,31,1.0263115215092462E-4,False
158,36,1.0391896900430547E-4,False
159,171,5.776617622209942E-4,True
160,68,1.1123949101458307E-4,False
161,64,1.0965152882692971E-4,False
162,82,0.005206691480472576,False
163,44,1.0526310860709043E-4,False
164,576,0.9379699999824956,True
165,34,1.0391896900430547E-4,False
166,711,0.8352266036711562,True
167,279,0.17472247939420385,True
168,148,0.026077165723791002,False
169,67,1.1123949101458307E-4,False
170,45,1.066653320201323E-4,False
171,33,1.0391896900430547E-4,False
172,59,1.0965152882692971E-4,True
173,38,1.0526310860709043E-4,False
174,33,1.0391896900430547E-4,False
175,69,1.1123949101458307E-4,True
176,249,0.9547369074168964,True
177,46,3.034261567179672E-4,True
178,32,2.2937605587926052E-4,True
179,129,1.2879990830765722E-4,False
180,583,9.290113182081006E-4,False
181,180,1.4747101688280804E-4,False
182,33,1.0391896900430547E-4,False
183,333,7.215053769195212E-4,False
184,40,1.0526310860709043E-4,False
185,107,0.0011224070849196325,False
186,128,1.2879990830765722E-4,False
187,38,2.6034760381598947E-4,False
188,192,0.21249353121371736,False
189,294,0.9992207724764809,False
190,109,0.002550562896813029,False
191,38,2.6034760381598947E-4,False
