ID,Size,Predicted,Actual
0,137,0.009550739823915527,False
1,252,0.01379991436956073,False
2,362,0.024791442000793338,False
3,81,0.008633376338117164,False
4,165,0.010184540955082056,False
5,81,0.008633376338117164,False
6,107,0.008976835578976095,False
7,163,0.010184540955082056,False
8,616,0.18549235899274977,False
9,371,0.029935373281874376,False
10,138,0.009550739823915527,False
11,58,0.008399063018317459,False
12,844,0.8037640995669986,False
13,1272,0.9999191043365273,False
14,245,0.013506358953625787,False
15,65,0.008480303012946113,False
16,299,0.017538396415595233,False
17,472,0.052518860904802046,False
18,441,0.04163666745887024,False
19,76,0.008578100774012214,False
20,199,0.011359243154106594,False
21,527,0.08297417540343653,False
22,35,0.00828453746496328,False
23,133,0.009441764864548759,False
24,32,0.008265657647603902,False
25,164,0.010184540955082056,False
26,148,0.009785927190576749,False
27,343,0.02193656629089795,False
28,164,0.010184540955082056,True
29,55,0.008399063018317459,False
30,126,0.009338315527664162,False
31,78,0.008578100774012214,False
32,110,0.009059630335906088,False
33,80,0.008633376338117164,False
34,76,0.008578100774012214,False
35,41,0.008307283856604071,False
36,63,0.00843764377810761,False
37,106,0.008976835578976095,False
38,72,0.00852710019388612,False
39,86,0.008693004766910178,False
40,48,0.008333928149831077,False
41,63,0.00843764377810761,False
42,375,0.026423209839634327,False
43,131,0.009441764864548759,False
44,146,0.009785927190576749,False
45,208,0.011767310088446425,False
46,150,0.009785927190576749,False
47,38,0.00828453746496328,False
48,43,0.008307283856604071,False
49,47,0.008333928149831077,False
50,32,0.008265657647603902,False
51,93,0.00875707041625586,False
52,113,0.009059630335906088,False
53,282,0.015849341054252453,False
54,251,0.01379991436956073,False
55,251,0.01379991436956073,False
56,91,0.00875707041625586,False
57,86,0.008693004766910178,False
58,42,0.008307283856604071,False
59,106,0.008976835578976095,False
60,34,0.00828453746496328,False
61,53,0.008364507108946175,False
62,40,0.008307283856604071,False
63,98,0.008825664312003809,False
64,80,0.008633376338117164,False
65,39,0.008307283856604071,False
66,34,0.00828453746496328,False
67,38,0.00828453746496328,False
68,103,0.00889888436100522,False
69,518,0.07614746893951194,False
70,46,0.008333928149831077,False
71,141,0.009665403141972319,False
72,106,0.008976835578976095,False
73,57,0.008399063018317459,False
74,210,0.011767310088446425,False
75,525,0.08297417540343653,False
76,88,0.008693004766910178,False
77,833,0.7788790451178537,False
78,457,0.046684692657929856,False
79,99,0.008825664312003809,False
80,151,0.00991249439594243,False
81,52,0.008364507108946175,False
82,1143,0.9989134750135672,True
83,39,0.008307283856604071,False
84,89,0.008693004766910178,False
85,100,0.00889888436100522,False
86,84,0.008633376338117164,False
87,641,0.23210264427210647,True
88,68,0.008480303012946113,False
89,312,0.01849853486390118,False
90,101,0.00889888436100522,False
91,78,0.008578100774012214,False
92,81,0.008633376338117164,False
93,125,0.009240238319500228,False
94,112,0.009059630335906088,False
95,1311,0.9999725152398424,True
96,826,0.8266315463597234,True
97,283,0.017981988859376675,False
98,103,0.00889888436100522,False
99,29,0.008265657647603902,False
100,194,0.011168174989388907,True
101,72,0.00852710019388612,False
102,36,0.00828453746496328,False
103,72,0.00852710019388612,False
104,121,0.009240238319500228,True
105,68,0.008480303012946113,True
106,133,0.009441764864548759,False
107,1112,0.997726067650223,False
108,70,0.00852710019388612,False
109,47,0.008333928149831077,False
110,286,0.01624483777254966,True
111,72,0.00852710019388612,False
112,1047,0.9945148586464589,True
113,506,0.07879116149323805,True
114,132,0.009441764864548759,False
115,218,0.012212236861530954,True
116,37,0.00828453746496328,False
117,88,0.009815060512576999,True
118,94,0.00875707041625586,False
119,132,0.009441764864548759,False
120,62,0.00843764377810761,True
121,242,0.013225021678085808,True
122,161,0.010184540955082056,True
123,119,0.00914738861979206,False
124,113,0.009059630335906088,False
125,688,0.3686002937638155,True
126,114,0.009059630335906088,False
127,82,0.008633376338117164,False
128,124,0.009240238319500228,False
129,92,0.00875707041625586,False
130,82,0.008633376338117164,False
131,138,0.009550739823915527,False
132,117,0.00914738861979206,False
133,76,0.008578100774012214,False
134,236,0.012955403113650949,True
135,548,0.11256281411916466,True
136,287,0.01624483777254966,True
137,60,0.00843764377810761,False
138,115,0.00914738861979206,True
139,325,0.020104644192768483,False
140,53,0.008364507108946175,False
141,957,0.9605252434061734,True
142,187,0.010985327848668095,True
143,26,0.008250618443549912,False
144,744,0.6067747867363054,True
145,429,0.04371672899834526,True
146,50,0.008364507108946175,False
147,470,0.07456918611021351,False
148,41,0.008307283856604071,False
149,109,0.008976835578976095,True
150,89,0.008693004766910178,False
151,34,0.00828453746496328,False
152,248,0.01379991436956073,True
153,671,0.5594816607058014,True
154,53,0.008364507108946175,False
155,230,0.012697029105102203,True
156,42,0.008307283856604071,False
157,31,0.008265657647603902,False
158,36,0.00828453746496328,False
159,169,0.011729328361008887,True
160,68,0.008480303012946113,False
161,64,0.008480303012946113,False
162,82,0.008633376338117164,False
163,44,0.008333928149831077,False
164,628,0.4010644901107348,True
165,34,0.00828453746496328,False
