ID,Size,Predicted,Actual
0,126,2.8783424539592163E-5,False
1,22,2.6373578806041232E-5,False
2,75,5.794084659484274E-5,False
3,131,6.269480060681907E-5,False
4,223,3.7113963170078005E-5,False
5,40,5.701869357054894E-5,False
6,381,1.8129861584301172E-4,False
7,46,2.642703447280588E-5,False
8,26,5.69494664316043E-5,False
9,66,5.756713309685689E-5,False
10,95,6.241881478248962E-5,False
11,33,2.6365080200180443E-5,False
12,103,5.9976827563813026E-5,False
13,219,7.899375705400585E-5,False
14,328,1.34980077044824E-4,False
15,59,5.741367332711198E-5,False
16,376,0.066724034474844,False
17,33,2.6365080200180443E-5,False
18,36,2.637575923427291E-5,False
19,44,2.642703447280588E-5,False
20,70,2.673162891599954E-5,False
21,69,2.673162891599954E-5,False
22,31,2.6365080200180443E-5,False
23,27,2.6364353665012807E-5,False
24,33,2.6365080200180443E-5,False
25,27,2.6364353665012807E-5,False
26,27,2.6364353665012807E-5,False
27,40,2.6396402861985632E-5,False
28,60,5.741367332711198E-5,False
29,69,5.774279067509475E-5,False
30,85,6.178261731913866E-5,False
31,85,2.7161722438744864E-5,False
32,86,5.873721968032634E-5,False
33,50,2.646768879519066E-5,False
34,125,6.18879633981742E-5,False
35,151,6.513665354780376E-5,False
36,242,8.584395459708656E-5,False
37,47,2.642703447280588E-5,False
38,72,2.6823320398975506E-5,False
39,51,2.646768879519066E-5,False
40,51,2.646768879519066E-5,False
41,106,2.7765894287140847E-5,False
42,87,2.7161722438744864E-5,False
43,80,2.7038243747510336E-5,False
44,76,2.6925486286312962E-5,False
45,41,2.6396402861985632E-5,False
46,63,2.6650306930611373E-5,False
47,55,2.6518411962191654E-5,False
48,106,2.7765894287140847E-5,False
49,72,2.6823320398975506E-5,False
50,86,2.7161722438744864E-5,False
51,55,2.6518411962191654E-5,False
52,135,6.331361637699871E-5,False
53,63,2.6650306930611373E-5,False
54,412,9.848713390881037E-5,False
55,66,2.6650306930611373E-5,False
56,50,2.646768879519066E-5,False
57,39,2.6396402861985632E-5,False
58,37,2.637575923427291E-5,False
59,80,2.7038243747510336E-5,False
60,321,5.652121134878935E-5,False
61,118,2.833990772354548E-5,False
62,605,5.165342903295333E-4,False
63,140,2.9545258193504282E-5,False
64,361,7.12238386483111E-5,False
65,362,7.12238386483111E-5,False
66,187,3.3033854092717565E-5,False
67,146,2.9826161988315226E-5,False
68,186,3.3033854092717565E-5,False
69,138,2.9278047462402864E-5,False
70,36,6.0467639591650234E-5,False
71,37,2.637575923427291E-5,False
72,120,2.833990772354548E-5,False
73,139,2.9278047462402864E-5,False
74,852,0.012244173552089213,False
75,33,2.6365080200180443E-5,False
76,43,3.003444825630325E-4,False
77,99,0.08204332109383086,False
78,288,4.822689639957185E-5,False
79,131,2.9024205145340946E-5,False
80,146,7.112126431054358E-5,False
81,204,7.944950992274231E-5,False
82,150,6.851382523999681E-5,False
83,38,2.637575923427291E-5,False
84,43,2.6396402861985632E-5,False
85,47,6.011153712387056E-5,False
