ID,Size,Predicted,Actual
0,126,0.045461363090952715,NO
1,22,1.1784670500612801E-5,NO
2,75,5.499582031765585E-6,NO
3,131,0.25000294620234514,NO
4,223,1.2691160606637475E-5,NO
5,40,2.5382836633525144E-6,NO
6,391,1.6493485073396007E-4,NO
7,46,4.124697865881324E-6,NO
8,26,8.249327679794096E-6,NO
9,66,3.5866976557344123E-6,NO
10,95,1.2691160606637475E-5,NO
11,33,1.4346852372323775E-6,NO
12,103,0.06667143297109418,NO
13,219,1.3748728242637554E-5,NO
14,329,8.248102936324644E-5,NO
15,59,0.03571975723292675,NO
16,376,0.08334479060686885,NO
17,33,1.4346852372323775E-6,NO
18,36,2.4625143749276637E-6,NO
19,44,3.928285224933612E-6,NO
20,70,5.155861699165781E-6,NO
21,69,0.24324553306667734,NO
22,31,4.713934862848065E-6,NO
23,27,2.946219705495878E-6,NO
24,33,1.4346852372323775E-6,NO
25,27,2.946219705495878E-6,NO
26,27,2.946219705495878E-6,NO
27,40,2.5382836633525144E-6,NO
28,60,0.12000501560777946,NO
29,69,0.24324553306667734,NO
30,85,0.05405803111580806,NO
31,85,0.05405803111580806,NO
32,87,6.345660837119577E-6,NO
33,53,0.0681850565833977,NO
34,125,0.030307726920480962,NO
35,151,6.110639233970265E-6,NO
36,242,0.08334479060686885,NO
37,47,2.946219705495878E-6,NO
38,72,0.030305378623496353,NO
39,51,4.341785342132685E-6,NO
40,51,4.341785342132685E-6,NO
41,110,0.04348481044438864,NO
42,87,6.345660837119577E-6,NO
43,80,4.341785342132685E-6,NO
44,76,5.689220633665394E-6,NO
45,41,0.02222572567250969,NO
46,63,3.5103854754290567E-6,NO
47,55,4.582993427987424E-6,NO
48,106,0.030771612850822527,NO
49,72,0.030305378623496353,NO
50,86,0.09375418913763058,NO
51,55,4.582993427987424E-6,NO
52,135,1.1784670500612801E-5,NO
53,63,3.5103854754290567E-6,NO
54,412,1.2691160606637475E-5,NO
55,533,1.649838315845047E-5,NO
56,71,0.8333241675145048,NO
57,50,0.03174848433264806,NO
58,39,2.9997870151219262E-6,NO
59,106,0.030771612850822527,NO
60,37,0.055557592450858624,NO
61,92,0.0625090226649343,NO
62,79,0.1311495362744541,NO
63,321,1.1784670500612801E-5,NO
64,631,1.833146963392055E-5,NO
65,140,0.14286050995347346,NO
66,318,0.10001319870652674,NO
67,356,1.833146963392055E-5,NO
68,187,0.0625090226649343,NO
69,143,1.833146963392055E-5,NO
70,186,9.70506313143567E-6,NO
71,138,7.4994000479961594E-6,NO
72,36,2.4625143749276637E-6,NO
73,37,0.055557592450858624,NO
74,120,0.12903620677726152,NO
75,139,6.110639233970265E-6,NO
76,885,8.248102936324644E-5,NO
77,33,1.4346852372323775E-6,NO
78,43,3.928285224933612E-6,NO
79,99,6.110639233970265E-6,NO
80,288,1.1784670500612801E-5,NO
81,130,0.055563703024747925,NO
82,146,0.12000501560777946,NO
83,204,5.892404690354133E-6,NO
84,150,8.683495280520314E-6,NO
85,38,1.4223172962317126E-6,NO
86,43,3.928285224933612E-6,NO
87,47,2.946219705495878E-6,NO
88,32,7.1733438542376525E-6,NO
89,93,3.7497281447095086E-6,NO
90,93,3.7497281447095086E-6,NO
91,282,0.1250077337128008,NO
92,251,4.459129845401969E-6,NO
93,251,4.459129845401969E-6,NO
94,130,0.055563703024747925,NO
95,53,0.0681850565833977,NO
96,125,0.030307726920480962,NO
97,50,0.03174848433264806,NO
98,106,0.030771612850822527,NO
99,34,1.8332074530882214E-6,NO
100,66,3.5866976557344123E-6,NO
101,40,2.5382836633525144E-6,NO
102,140,0.14286050995347346,NO
103,84,4.024096288575993E-6,NO
104,39,2.9997870151219262E-6,NO
105,34,1.8332074530882214E-6,NO
106,38,1.4223172962317126E-6,NO
107,149,6.110639233970265E-6,NO
108,761,0.20000989902989502,NO
109,46,4.124697865881324E-6,NO
110,204,5.892404690354133E-6,NO
111,153,9.16590284142988E-6,NO
112,57,2.8945319397126888E-6,NO
113,320,8.248102936324644E-5,NO
114,1622,0.9998350651492659,YES
115,226,5.499037668408028E-5,NO
116,430,1.6493485073396007E-4,NO
117,436,1.6493485073396007E-4,NO
118,40,2.5382836633525144E-6,NO
119,135,1.1784670500612801E-5,NO
120,112,0.10527001328574775,NO
121,86,0.09375418913763058,NO
122,798,0.3333516634588946,YES
123,406,0.9998350651492659,YES
124,177,8.683495280520314E-6,NO
125,157,1.833146963392055E-5,NO
126,355,0.3333516634588946,NO
127,205,5.499037668408028E-5,NO
128,68,0.015627497383386695,NO
129,277,1.4998575135362139E-5,NO
130,479,0.4999999999999999,NO
131,101,5.689220633665394E-6,NO
132,29,6.110639233970265E-6,NO
133,68,0.015627497383386695,NO
134,79,0.1311495362744541,NO
135,70,5.155861699165781E-6,NO
136,79,0.1311495362744541,NO
137,186,9.70506313143567E-6,NO
138,123,0.10000659946214381,NO
139,134,0.09092136247056527,NO
140,2738,1.6493485073396007E-4,YES
141,694,0.9999175189706365,YES
142,47,2.946219705495878E-6,NO
143,81,0.02222572567250969,NO
144,64,7.4994000479961594E-6,YES
145,124,0.5238091496900606,YES
146,46,4.124697865881324E-6,YES
147,100,1.0999043083251757E-5,YES
148,152,1.3748728242637554E-5,YES
149,72,0.030305378623496353,YES
150,88,0.12500386689627438,YES
151,94,0.0714386725747148,YES
152,83,1.0999043083251757E-5,YES
153,75,5.499582031765585E-6,YES
154,74,0.047626155888846104,YES
155,60,0.12000501560777946,YES
156,122,2.7496700395952484E-5,YES
157,157,1.833146963392055E-5,YES
158,84,4.024096288575993E-6,YES
159,82,0.03448540706605222,YES
160,75,5.499582031765585E-6,YES
161,200,2.356878550048316E-5,YES
162,81,0.02222572567250969,YES
163,49,1.833146963392055E-5,NO
164,64,7.4994000479961594E-6,YES
165,90,0.6363595458431448,NO
166,144,1.3748728242637554E-5,NO
167,72,0.030305378623496353,YES
168,346,1.6493485073396007E-4,YES
169,591,0.9998350651492659,YES
170,115,0.1764768679820262,NO
171,89,1.1784670500612801E-5,NO
172,123,0.10000659946214381,NO
173,293,1.1784670500612801E-5,NO
174,120,0.12903620677726152,NO
175,63,3.5103854754290567E-6,NO
176,52,2.356878550048316E-5,NO
177,67,1.0999043083251757E-5,NO
178,167,0.7272659097385746,NO
179,29,6.110639233970265E-6,NO
180,223,1.2691160606637475E-5,NO
181,120,0.12903620677726152,NO
182,36,2.4625143749276637E-6,NO
183,82,0.03448540706605222,NO
184,51,4.341785342132685E-6,NO
185,173,0.624997422095733,NO
186,98,5.689220633665394E-6,NO
187,157,1.833146963392055E-5,YES
188,184,0.4999999999999999,NO
189,1499,1.6493485073396007E-4,YES
190,61,0.04167296825375001,NO
191,47,2.946219705495878E-6,NO
192,192,0.15000577452937583,NO
193,27,2.946219705495878E-6,NO
194,189,0.49999999999999994,NO
195,495,1.6493485073396007E-4,YES
196,104,1.1784670500612801E-5,NO
197,799,0.3333516634588946,YES
198,965,1.6493485073396007E-4,YES
199,475,0.9999793771911731,YES
200,553,1.6493485073396007E-4,YES
201,49,1.833146963392055E-5,NO
202,972,0.8888746310791734,YES
203,192,0.15000577452937583,YES
204,62,0.0714386725747148,NO
205,296,0.6666483365411051,NO
206,44,3.928285224933612E-6,NO
207,372,1.6493485073396007E-4,NO
208,244,1.6493485073396007E-4,NO
209,117,0.09524445526896756,YES
210,156,4.124391652231296E-5,NO
211,135,1.1784670500612801E-5,NO
212,326,0.07693381559743637,NO
213,128,0.09092136247056527,NO
214,68,0.015627497383386695,NO
215,217,1.6493485073396007E-4,NO
216,131,0.25000294620234514,NO
217,122,2.7496700395952484E-5,NO
218,48,0.07693381559743637,NO
219,266,8.248102936324644E-5,NO
220,83,1.0999043083251757E-5,NO
221,83,1.0999043083251757E-5,NO
222,98,5.689220633665394E-6,NO
223,250,0.07693381559743637,NO
224,623,1.6493485073396007E-4,YES
225,51,4.341785342132685E-6,NO
226,169,0.4000065991355132,NO
227,1145,0.9998350651492659,YES
228,165,1.6493485073396007E-4,NO
229,189,0.49999999999999994,NO
230,35,1.0999043083251757E-5,NO
231,128,1.6493485073396007E-4,NO
232,188,1.6493485073396007E-4,YES
233,57,2.8945319397126888E-6,NO
234,93,3.7497281447095086E-6,NO
235,42,5.892404690354133E-6,NO
236,63,3.5103854754290567E-6,NO
237,68,0.015627497383386695,NO
238,66,3.5866976557344123E-6,NO
239,35,1.0999043083251757E-5,NO
240,112,0.10527001328574775,NO
241,512,0.4999999999999999,YES
242,39,2.9997870151219262E-6,NO
243,191,0.25000343722931817,NO
244,68,0.015627497383386695,NO
245,82,0.03448540706605222,NO
246,139,6.110639233970265E-6,NO
247,59,0.03571975723292675,NO
248,132,0.1666712496390909,NO
249,418,0.22223240637201877,NO
250,79,1.6493485073396007E-4,YES
251,79,0.1311495362744541,YES
252,152,1.3748728242637554E-5,NO
253,226,5.499037668408028E-5,YES
254,72,0.030305378623496353,YES
255,39,2.9997870151219262E-6,YES
256,81,0.02222572567250969,NO
257,38,1.4223172962317126E-6,YES
258,42,5.892404690354133E-6,YES
259,41,0.02222572567250969,YES
260,47,2.946219705495878E-6,YES
261,43,3.928285224933612E-6,NO
262,178,4.124391652231296E-5,YES
