ID,Size,Predicted,Actual
0,137,3.758126949528355E-5,False
1,252,0.14288398662106805,False
2,545,2.6295030239284776E-4,False
3,81,0.06668186681165267,False
4,168,2.6295030239284776E-4,False
5,487,2.6295030239284776E-4,False
6,124,8.768084173608067E-5,False
7,536,1.315097317201473E-4,False
8,133,3.758126949528355E-5,False
9,151,1.87913409500902E-5,False
10,147,6.576351440220964E-5,False
11,126,3.758126949528355E-5,False
12,249,2.6295030239284776E-4,False
13,410,2.6295030239284776E-4,False
14,204,8.768084173608067E-5,False
15,50,2.1923093786995223E-5,False
16,184,2.6295030239284776E-4,False
17,61,1.315097317201473E-4,False
18,167,2.6295030239284776E-4,False
19,80,2.391600698347404E-5,False
20,83,2.6295030239284776E-4,False
21,547,2.6295030239284776E-4,False
22,198,2.6295030239284776E-4,False
23,140,6.576351440220964E-5,False
24,178,2.6295030239284776E-4,False
25,67,3.758126949528355E-5,False
26,138,3.758126949528355E-5,False
27,170,2.6295030239284776E-4,False
28,87,1.315097317201473E-4,False
29,85,0.5,False
30,178,1.315097317201473E-4,False
31,75,4.3844265170115746E-5,False
32,209,2.6295030239284776E-4,False
33,57,1.87913409500902E-5,False
34,521,0.9997370496976071,False
35,573,0.9997370496976071,False
36,148,0.20003156731730415,False
37,173,8.768084173608067E-5,False
38,147,6.576351440220964E-5,False
39,763,0.9997370496976071,False
40,209,0.9997370496976071,False
41,54,8.768084173608067E-5,False
42,38,7.307911545038659E-6,False
43,98,2.391600698347404E-5,False
44,38,7.307911545038659E-6,False
45,94,0.20003156731730415,False
46,126,3.758126949528355E-5,False
47,48,0.16669589617678007,False
48,63,2.391600698347404E-5,False
49,237,0.9997370496976071,False
50,133,3.758126949528355E-5,False
51,136,2.6295030239284776E-4,False
52,176,2.6295030239284776E-4,False
53,46,5.26121955069185E-5,False
54,127,1.315097317201473E-4,False
55,148,0.20003156731730415,False
56,58,0.5714232026757864,False
57,149,6.576351440220964E-5,False
58,74,8.768084173608067E-5,False
59,37,1.5475324594933377E-5,False
60,38,7.307911545038659E-6,False
61,39,1.2527717575134985E-5,False
62,95,2.6295030239284776E-4,False
63,87,1.315097317201473E-4,False
64,70,3.758126949528355E-5,False
65,113,2.6307481847837527E-5,False
66,329,0.9997370496976071,False
67,83,8.768084173608067E-5,False
68,58,0.5714232026757864,False
69,122,0.9997370496976071,False
70,359,1.315097317201473E-4,False
71,224,2.6295030239284776E-4,False
72,585,0.9997370496976071,False
73,365,6.576351440220964E-5,False
74,98,2.391600698347404E-5,False
75,41,1.7538628829998073E-5,False
76,65,6.576351440220964E-5,False
77,45,1.5475324594933377E-5,False
78,47,1.7538628829998073E-5,False
79,185,8.768084173608067E-5,False
80,49,0.055568547208418584,False
81,50,2.1923093786995223E-5,False
82,97,2.391600698347404E-5,False
83,138,3.758126949528355E-5,False
84,43,2.391600698347404E-5,False
85,42,2.6307481847837527E-5,False
86,56,2.6295030239284776E-4,False
87,162,1.315097317201473E-4,False
88,153,2.6295030239284776E-4,False
89,43,2.391600698347404E-5,False
90,41,1.7538628829998073E-5,False
91,104,2.6295030239284776E-4,False
92,103,3.758126949528355E-5,False
93,91,1.315097317201473E-4,False
94,100,3.758126949528355E-5,False
95,45,1.5475324594933377E-5,False
96,289,1.315097317201473E-4,False
97,31,3.758126949528355E-5,False
98,111,8.768084173608067E-5,False
99,35,2.6307481847837527E-5,False
100,81,0.06668186681165267,False
101,27,1.315097317201473E-4,False
102,28,2.6295030239284776E-4,False
103,29,2.6307481847837527E-5,False
104,561,0.9997370496976071,False
105,64,6.576351440220964E-5,False
106,29,2.6307481847837527E-5,False
107,64,6.576351440220964E-5,False
108,37,1.5475324594933377E-5,False
109,68,0.055568547208418584,False
110,153,2.6295030239284776E-4,False
111,72,1.0118589873315255E-5,False
112,364,6.576351440220964E-5,False
113,76,1.87913409500902E-5,False
114,158,0.9997370496976071,False
115,736,0.9997370496976071,False
116,74,8.768084173608067E-5,False
117,93,5.26121955069185E-5,False
118,22,3.288391976323578E-5,False
119,426,1.315097317201473E-4,False
120,62,0.20003156731730415,False
121,58,0.5714232026757864,False
122,91,1.315097317201473E-4,False
123,27,1.315097317201473E-4,False
124,77,1.315097317201473E-4,False
125,703,0.9997370496976071,False
126,63,2.391600698347404E-5,False
127,37,1.5475324594933377E-5,False
128,64,6.576351440220964E-5,False
129,124,8.768084173608067E-5,False
130,159,0.9997370496976071,False
131,36,1.7538628829998073E-5,False
132,57,1.87913409500902E-5,False
133,62,0.20003156731730415,False
134,129,2.923036450264535E-5,False
135,73,9.071858188712793E-6,False
136,82,1.7538628829998073E-5,False
137,74,8.768084173608067E-5,False
138,48,0.16669589617678007,False
139,60,4.3844265170115746E-5,False
140,70,3.758126949528355E-5,False
141,180,4.3844265170115746E-5,False
142,53,1.6442500575487517E-5,False
143,450,0.9997370496976071,False
144,39,1.2527717575134985E-5,False
145,78,0.19048394572992747,False
146,64,6.576351440220964E-5,False
147,31,3.758126949528355E-5,False
148,57,1.87913409500902E-5,False
149,104,2.6295030239284776E-4,False
150,32,2.923036450264535E-5,False
151,226,1.315097317201473E-4,False
152,187,0.3333625602805787,False
153,75,4.3844265170115746E-5,False
154,28,2.6295030239284776E-4,False
155,52,5.26121955069185E-5,False
156,428,1.315097317201473E-4,False
157,103,3.758126949528355E-5,False
158,35,2.6307481847837527E-5,False
159,98,2.391600698347404E-5,False
160,78,0.19048394572992747,False
161,22,3.288391976323578E-5,False
162,75,4.3844265170115746E-5,False
163,131,4.3844265170115746E-5,False
164,223,0.9997370496976071,False
165,40,1.7538628829998073E-5,False
166,380,2.6295030239284776E-4,False
167,46,5.26121955069185E-5,False
168,26,3.288391976323578E-5,False
169,66,5.26121955069185E-5,False
170,94,0.20003156731730415,False
171,33,7.516705878815668E-6,False
172,103,3.758126949528355E-5,False
173,218,0.999947387804493,False
174,327,2.6295030239284776E-4,False
175,59,0.9997370496976071,False
176,377,2.6295030239284776E-4,True
177,33,7.516705878815668E-6,False
178,36,1.7538628829998073E-5,False
179,44,3.288391976323578E-5,False
180,70,3.758126949528355E-5,False
181,69,2.391600698347404E-5,False
182,31,3.758126949528355E-5,False
183,27,1.315097317201473E-4,False
184,33,7.516705878815668E-6,False
185,27,1.315097317201473E-4,False
186,27,1.315097317201473E-4,False
187,40,1.7538628829998073E-5,False
188,60,4.3844265170115746E-5,False
189,69,2.391600698347404E-5,False
190,84,4.3844265170115746E-5,False
191,85,0.5,False
192,85,0.5,False
193,50,2.1923093786995223E-5,False
194,124,8.768084173608067E-5,False
195,150,5.26121955069185E-5,False
196,241,0.9997370496976071,False
197,47,1.7538628829998073E-5,False
198,72,1.0118589873315255E-5,False
199,51,0.9997370496976071,False
200,51,0.9997370496976071,False
201,106,1.6442500575487517E-5,False
202,87,1.315097317201473E-4,False
203,80,2.391600698347404E-5,False
204,76,1.87913409500902E-5,False
205,41,1.7538628829998073E-5,False
206,63,2.391600698347404E-5,False
207,55,2.6307481847837527E-5,False
208,106,1.6442500575487517E-5,False
209,72,1.0118589873315255E-5,False
210,86,0.12502466293982242,False
211,55,2.6307481847837527E-5,False
212,134,3.758126949528355E-5,False
213,63,2.391600698347404E-5,False
214,412,2.6295030239284776E-4,False
215,66,5.26121955069185E-5,False
216,50,2.1923093786995223E-5,False
217,39,1.2527717575134985E-5,False
218,37,1.5475324594933377E-5,False
219,80,2.391600698347404E-5,False
220,321,1.315097317201473E-4,False
221,118,1.315097317201473E-4,False
222,605,1.315097317201473E-4,False
223,140,6.576351440220964E-5,False
224,361,1.315097317201473E-4,False
225,362,6.576351440220964E-5,False
226,187,0.3333625602805787,False
227,146,2.391600698347404E-5,False
228,186,8.768084173608067E-5,False
229,138,3.758126949528355E-5,False
230,38,7.307911545038659E-6,False
231,37,1.5475324594933377E-5,False
