ID,Size,Predicted,Actual
0,126,5.62909750834735E-4,False
1,22,5.415206773163989E-4,False
2,75,5.34361019928701E-4,False
3,131,5.673770880755781E-4,False
4,223,7.38000550171843E-4,False
5,40,5.350052601466506E-4,False
6,381,0.0018712243021316549,False
7,46,5.337288871308057E-4,False
8,26,5.397406174295395E-4,False
9,66,5.330519393667888E-4,False
10,95,5.412795498174591E-4,False
11,33,5.370480811165594E-4,False
12,103,5.454047006651057E-4,False
13,219,7.268028308440102E-4,False
14,328,0.0012810382148505165,False
15,59,5.326871392836573E-4,False
16,376,0.001794029807861833,False
17,33,5.370480811165594E-4,False
18,36,5.360604381434858E-4,False
19,44,5.341483102608127E-4,False
20,70,5.335289886928086E-4,False
21,69,5.334178708671338E-4,False
22,31,5.375899706976109E-4,False
23,27,5.390856693847731E-4,False
24,33,5.370480811165594E-4,False
25,27,5.390856693847731E-4,False
26,27,5.390856693847731E-4,False
27,40,5.350052601466506E-4,False
28,60,5.326963545475599E-4,False
29,69,5.334178708671338E-4,False
30,85,5.371419212755882E-4,False
31,85,5.371419212755882E-4,False
32,86,5.374117002206462E-4,False
33,50,5.331872252519014E-4,False
34,125,5.614944528914886E-4,False
35,151,5.907479066050462E-4,False
36,242,7.982663424115336E-4,False
37,47,5.336048314474242E-4,False
38,72,5.33774819369268E-4,False
39,51,5.331024548217266E-4,False
40,51,5.331024548217266E-4,False
41,106,5.472886325836517E-4,False
42,87,5.379753750998586E-4,False
43,80,5.356913361282244E-4,False
44,76,5.347014932846196E-4,False
45,41,5.346387507142023E-4,False
46,63,5.32811490441199E-4,False
47,55,5.327584592322764E-4,False
48,106,5.472886325836517E-4,False
49,72,5.33774819369268E-4,False
50,86,5.374117002206462E-4,False
51,55,5.327584592322764E-4,False
52,135,5.713577094609147E-4,False
53,63,5.32811490441199E-4,False
54,412,0.0024134169799053034,False
55,533,1.0,False
56,67,9.987169421899105E-4,False
57,50,5.331872252519014E-4,False
58,39,5.352004033577871E-4,False
59,88,0.003578955153786543,False
60,37,5.358334914979024E-4,False
61,74,0.0024306981946493997,False
62,79,0.0010302472643787845,False
63,321,0.0012245716244057155,False
64,631,0.5060344050702694,False
65,140,5.773336326094079E-4,False
66,318,0.06887550367801965,False
67,356,0.004183441247329885,False
68,187,6.501019296481609E-4,False
69,142,0.0012053596626483854,False
70,186,6.48535926980627E-4,False
71,138,5.747142502635641E-4,False
72,36,5.360604381434858E-4,False
73,37,5.358334914979024E-4,False
74,120,5.574663853513883E-4,False
75,139,5.75577599429254E-4,False
76,852,0.5187061925257098,False
77,33,5.370480811165594E-4,False
78,43,5.343038905588717E-4,False
79,99,5.432384407714524E-4,False
80,288,0.0010079464637396747,False
81,131,5.673770880755781E-4,True
82,146,5.837921174916734E-4,False
83,204,6.880788257553847E-4,False
84,150,5.887088844884302E-4,False
85,38,5.354034836108772E-4,False
86,43,5.343038905588717E-4,False
87,47,5.336048314474242E-4,False
88,32,5.373150106030126E-4,False
89,93,5.402028343941756E-4,False
90,93,5.402028343941756E-4,False
91,282,9.741074882561191E-4,False
92,251,8.328568714819572E-4,False
93,251,8.328568714819572E-4,False
94,130,5.66609267988108E-4,False
95,53,5.328951970451739E-4,False
96,125,5.614944528914886E-4,False
97,50,5.331872252519014E-4,False
98,106,5.472886325836517E-4,False
99,34,5.36538267029819E-4,False
100,66,5.330519393667888E-4,False
101,40,5.350052601466506E-4,False
102,140,5.773336326094079E-4,False
103,84,5.368801652707065E-4,False
104,39,5.352004033577871E-4,False
105,34,5.36538267029819E-4,False
106,38,5.354034836108772E-4,False
107,149,5.8770496331272E-4,False
108,761,0.17153665807483628,False
109,46,5.337288871308057E-4,False
110,204,6.880788257553847E-4,False
111,153,5.928288222906991E-4,False
112,57,5.327064505202369E-4,False
113,57,5.327064505202369E-4,False
114,1307,0.9999878461961182,True
115,170,6.18602567668686E-4,True
116,339,0.001377338585682782,False
117,40,5.350052601466506E-4,False
118,90,5.388813699945706E-4,True
119,100,5.436550292271772E-4,False
120,84,5.368801652707065E-4,False
121,699,0.0707761068718053,True
122,389,0.0019897673576262614,True
123,165,6.110332846915807E-4,False
124,159,6.015794004340808E-4,False
125,305,0.0011074063918143212,True
126,185,6.45443666221032E-4,True
127,68,5.33219205741659E-4,False
128,277,9.461599358036011E-4,False
129,476,0.004372533117203824,True
130,101,5.445131628973232E-4,False
131,60,5.326963545475599E-4,True
132,79,5.35271586821828E-4,False
133,79,5.35271586821828E-4,False
134,149,5.8770496331272E-4,False
135,124,5.608004963125735E-4,True
136,119,5.568264853057464E-4,False
137,1746,1.0,True
138,868,0.596823669999428,True
139,87,5.379753750998586E-4,False
140,61,5.327133963721146E-4,False
141,101,5.445131628973232E-4,False
142,355,0.0015352244346104652,False
143,284,9.823727540712664E-4,False
144,103,5.454047006651057E-4,False
145,29,5.384631582770063E-4,False
146,215,7.160377919788973E-4,True
147,71,5.336479697777383E-4,True
148,36,5.360604381434858E-4,False
149,82,5.361429207607711E-4,False
150,51,5.331024548217266E-4,False
151,173,6.238840191294888E-4,True
152,98,5.428301463149724E-4,False
153,174,6.25234369986862E-4,False
154,1309,0.9999989435778982,True
155,61,5.327133963721146E-4,False
156,47,5.336048314474242E-4,False
157,192,6.597811244893046E-4,False
158,422,0.0026167267579616936,True
159,104,5.458630456810653E-4,False
160,1156,0.9991131188592512,True
161,326,0.001261766118652413,True
162,851,0.5149724450014257,True
163,415,0.002462229683941652,False
164,45,5.338608148893617E-4,False
165,716,0.09066442290499269,True
166,129,5.658507993545513E-4,False
167,256,8.513847099310832E-4,True
168,37,5.358334914979024E-4,True
169,452,0.0034529487718982,False
170,139,5.75577599429254E-4,False
171,112,5.514647797112669E-4,False
172,132,5.68154294843244E-4,True
173,81,5.359131441685652E-4,False
174,274,9.346348614149426E-4,True
175,68,5.33219205741659E-4,False
176,190,6.565002526358506E-4,True
177,123,5.601156256784997E-4,False
178,171,6.199050666079805E-4,False
179,483,0.004694923336867267,True
180,127,5.636311567793926E-4,False
181,921,0.812214022234876,True
182,143,5.800416338345789E-4,False
183,106,5.472886325836517E-4,False
184,123,5.601156256784997E-4,False
185,93,5.402028343941756E-4,False
186,82,5.361429207607711E-4,False
187,139,5.75577599429254E-4,False
188,59,5.326871392836573E-4,False
189,117,5.549601030517138E-4,False
190,418,0.002529367728564576,True
191,77,5.348835986199431E-4,False
192,70,5.335289886928086E-4,False
193,148,5.867113723630916E-4,False
194,250,8.298509632015542E-4,False
195,660,0.04068472687583332,False
196,324,0.0064414321271931575,True
197,66,5.330519393667888E-4,False
198,120,5.574663853513883E-4,False
199,326,0.001261766118652413,False
200,54,5.328417854758055E-4,False
201,972,0.9277687279082952,True
202,185,6.45443666221032E-4,True
203,27,5.390856693847731E-4,False
204,890,0.6954058836633175,True
205,167,6.135099859250747E-4,True
206,50,5.331872252519014E-4,False
207,41,5.346387507142023E-4,False
208,113,5.520255264443468E-4,True
209,160,6.027221037320034E-4,False
210,826,0.9327311463424551,True
211,53,5.328951970451739E-4,False
212,293,0.0010347320854722883,False
213,42,5.344673683045619E-4,False
214,31,5.375899706976109E-4,False
215,36,5.360604381434858E-4,False
216,173,6.238840191294888E-4,False
217,481,0.004584309847735636,False
218,611,0.02092173680478536,True
219,96,5.41654846666354E-4,False
220,34,5.36538267029819E-4,False
221,141,5.782263980390075E-4,False
222,79,5.35271586821828E-4,False
223,77,5.348835986199431E-4,False
224,134,5.705425944337444E-4,False
225,37,5.358334914979024E-4,False
226,127,5.636311567793926E-4,True
227,115,5.537599990119466E-4,False
228,88,5.38269296019417E-4,True
229,44,5.341483102608127E-4,False
230,883,0.6648524110824546,True
231,34,5.36538267029819E-4,False
232,1123,0.9979148046547694,True
233,411,0.00238158730741383,False
234,157,5.982169922077152E-4,False
235,68,5.33219205741659E-4,False
236,59,5.326871392836573E-4,False
237,38,5.354034836108772E-4,False
238,120,5.574663853513883E-4,True
239,144,5.818967584071247E-4,False
240,45,5.338608148893617E-4,False
241,33,5.370480811165594E-4,False
242,80,5.356913361282244E-4,False
243,38,5.354034836108772E-4,False
244,33,5.370480811165594E-4,False
245,57,5.327064505202369E-4,False
246,106,5.472886325836517E-4,False
247,271,9.196750459087151E-4,False
248,57,5.327064505202369E-4,False
249,33,5.370480811165594E-4,False
250,141,5.782263980390075E-4,False
251,82,5.361429207607711E-4,False
252,34,5.36538267029819E-4,False
253,177,6.307576986655587E-4,False
254,37,5.358334914979024E-4,False
255,461,0.0037487584350963075,False
256,84,5.368801652707065E-4,False
257,38,5.354034836108772E-4,False
258,193,6.631173447027782E-4,False
259,295,0.0010439403465137365,False
260,110,5.498344179608732E-4,False
261,38,5.354034836108772E-4,False
262,313,0.0011663676745545292,False
