ID,Size,Predicted,Actual
0,126,0.23751190476190484,NO
1,22,0.0,NO
2,75,0.0,NO
3,131,0.6938042583061933,NO
4,223,0.0,NO
5,40,0.0,NO
6,391,0.34,NO
7,46,0.11462808284355595,NO
8,26,0.0,NO
9,66,0.0,NO
10,95,0.01,NO
11,33,0.0,NO
12,103,0.22158255633255636,NO
13,219,0.005,NO
14,329,0.2676666666666667,NO
15,59,0.09635962077138548,NO
16,376,0.1632525252525253,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.0,NO
21,69,0.5098414563317408,NO
22,31,0.0,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.4450140504490349,NO
29,69,0.5098414563317408,NO
30,85,0.31887301587301586,NO
31,85,0.31887301587301586,NO
32,87,0.0075,NO
33,53,0.3243575174825175,NO
34,125,0.3416269841269841,NO
35,151,0.0,NO
36,242,0.2520827228327228,NO
37,47,0.0,NO
38,72,0.10310457671916361,NO
39,51,0.0,NO
40,51,0.0,NO
41,110,0.21549537472331587,NO
42,87,0.0075,NO
43,80,0.2807420634920635,NO
44,76,0.0,NO
45,41,0.15393343983830593,NO
46,63,0.1210066877566878,NO
47,55,0.0,NO
48,106,0.16381695441641267,NO
49,72,0.10310457671916361,NO
50,86,0.32564856707619855,NO
51,55,0.0,NO
52,135,0.05666666666666665,NO
53,63,0.1210066877566878,NO
54,412,0.02,NO
55,533,0.0,NO
56,71,0.9020705995930454,NO
57,50,0.24134454140481196,NO
58,39,0.0,NO
59,106,0.16381695441641267,NO
60,37,0.32601445218008684,NO
61,92,0.4006666666666667,NO
62,79,0.729071800550297,NO
63,321,0.06,NO
64,631,0.09,NO
65,140,0.43832747098962266,NO
66,258,0.94,NO
67,384,0.821414862914863,NO
68,74,0.14219738594738598,NO
69,79,0.729071800550297,NO
70,187,0.5380349372849372,NO
71,143,0.0,NO
72,186,0.03304112554112554,NO
73,138,0.0,NO
74,36,0.0,NO
75,37,0.32601445218008684,NO
76,86,0.32564856707619855,NO
77,120,0.6073304473304473,NO
78,139,0.0860155538905539,NO
79,875,1.0,NO
80,33,0.0,NO
81,43,0.0,NO
82,99,0.0,NO
83,288,0.03,NO
84,130,0.1523837828837829,NO
85,146,0.544070374070374,NO
86,204,0.0,NO
87,150,0.0,NO
88,38,0.0,NO
89,43,0.0,NO
90,47,0.0,NO
91,32,0.1100308857808858,NO
92,93,0.0,NO
93,93,0.0,NO
94,282,0.5235555555555557,NO
95,251,0.0,NO
96,251,0.0,NO
97,130,0.1523837828837829,YES
98,53,0.3243575174825175,NO
99,125,0.3416269841269841,YES
100,50,0.24134454140481196,NO
101,106,0.16381695441641267,NO
102,34,0.0,NO
103,66,0.0,NO
104,40,0.0,NO
105,140,0.43832747098962266,NO
106,84,0.033678571428571426,NO
107,39,0.0,NO
108,34,0.0,NO
109,38,0.0,NO
110,149,0.3762103174603175,NO
111,761,0.553793650793651,YES
112,46,0.11462808284355595,NO
113,204,0.0,NO
114,153,0.22,NO
115,57,0.08838056018628772,NO
116,320,0.0225,NO
117,1595,1.0,YES
118,241,0.3044597069597069,YES
119,432,0.42,NO
120,443,0.81,YES
121,40,0.0,NO
122,135,0.05666666666666665,NO
123,112,0.47640337440337466,NO
124,86,0.32564856707619855,NO
125,798,0.71,YES
126,422,0.98,NO
127,177,0.025,NO
128,157,0.02,NO
129,355,0.36771428571428566,NO
130,205,0.0,NO
131,68,0.08784650724905138,NO
132,277,0.02,NO
133,479,1.0,NO
134,101,0.0,NO
135,29,0.0,NO
136,68,0.08784650724905138,NO
137,79,0.729071800550297,NO
138,70,0.0,NO
139,79,0.729071800550297,NO
140,186,0.03304112554112554,NO
141,123,0.3966571484071484,NO
142,134,0.44400000000000006,NO
143,2942,1.0,YES
144,696,1.0,YES
145,47,0.0,NO
146,81,0.11383599570364276,NO
147,64,0.0022222222222222222,YES
148,124,1.0,YES
149,46,0.11462808284355595,YES
150,100,0.0,YES
151,152,0.05,YES
152,72,0.10310457671916361,YES
153,88,0.5055153041403038,YES
154,94,0.64,YES
155,83,0.0,YES
156,75,0.0,YES
157,74,0.14219738594738598,YES
158,60,0.4450140504490349,YES
159,122,0.005,YES
160,157,0.02,YES
161,84,0.033678571428571426,YES
162,82,0.1380326187942118,YES
163,75,0.0,YES
164,200,0.7728333333333333,YES
165,81,0.11383599570364276,YES
166,49,0.0,NO
167,64,0.0022222222222222222,YES
168,90,0.99,NO
169,144,0.3005714285714285,NO
170,72,0.10310457671916361,YES
171,346,1.0,YES
172,101,0.0,NO
173,629,0.97,NO
174,115,0.5518020035520036,NO
175,89,0.20420665445665445,NO
176,123,0.3966571484071484,NO
177,293,0.03,NO
178,120,0.6073304473304473,NO
179,63,0.1210066877566878,NO
180,52,0.022853146853146857,NO
181,67,0.0022424242424242424,NO
182,202,0.16,NO
183,226,0.0,YES
184,29,0.0,NO
185,223,0.0,NO
186,120,0.6073304473304473,NO
187,36,0.0,NO
188,82,0.1380326187942118,NO
189,51,0.0,NO
190,173,1.0,NO
191,98,0.0,NO
192,158,0.9241666666666667,NO
193,184,1.0,NO
194,1415,0.99,YES
195,61,0.18456064575259604,NO
196,47,0.0,NO
197,192,0.4363491508491509,NO
198,27,0.0,NO
199,189,0.5050810578310577,NO
200,482,0.94,NO
201,104,0.007075757575757576,NO
202,799,0.34,YES
203,976,1.0,NO
204,475,1.0,YES
205,558,1.0,YES
206,49,0.0,NO
207,970,1.0,YES
208,192,0.4363491508491509,YES
209,62,0.36660101010101004,NO
210,223,0.43,NO
211,296,0.9,NO
212,44,0.0,NO
213,372,0.26383333333333325,NO
214,245,0.606,NO
215,117,0.6233805916305916,YES
216,156,0.02,NO
217,135,0.05666666666666665,NO
218,326,0.17429673104673107,NO
219,128,0.26744841269841263,NO
220,68,0.08784650724905138,NO
221,217,0.5400079365079364,NO
222,131,0.6938042583061933,NO
223,122,0.005,NO
224,48,0.30369047619047623,NO
225,266,0.2985714285714286,NO
226,83,0.0,NO
227,83,0.0,NO
228,98,0.0,NO
229,250,0.43474603174603177,NO
230,617,0.98,NO
231,51,0.0,NO
232,176,0.64,NO
233,1145,1.0,YES
234,165,0.16,NO
235,189,0.5050810578310577,NO
236,35,0.0,NO
237,128,0.26744841269841263,NO
238,188,0.6148525086025085,YES
239,57,0.08838056018628772,NO
240,93,0.0,YES
241,42,0.0,NO
242,63,0.1210066877566878,NO
243,68,0.08784650724905138,NO
244,66,0.0,NO
245,35,0.0,NO
246,112,0.47640337440337466,NO
247,512,0.5615000000000001,YES
248,39,0.0,NO
249,191,0.4363491508491509,NO
250,68,0.08784650724905138,NO
251,82,0.1380326187942118,NO
252,139,0.0860155538905539,NO
253,59,0.09635962077138548,NO
254,132,0.7860276667776668,NO
255,418,0.5718113275613276,NO
256,77,0.2,NO
257,79,0.729071800550297,YES
258,152,0.05,YES
259,227,0.73,YES
260,72,0.10310457671916361,YES
261,39,0.0,YES
262,81,0.11383599570364276,NO
263,38,0.0,YES
264,42,0.0,YES
265,41,0.15393343983830593,YES
266,47,0.0,YES
267,43,0.0,NO
268,178,0.12919047619047622,YES
269,42,0.0,YES
270,91,0.5206666666666667,YES
271,34,0.0,NO
272,36,0.0,NO
273,62,0.36660101010101004,YES
274,39,0.0,YES
275,36,0.0,NO
276,49,0.0,YES
277,250,0.43474603174603177,YES
278,734,0.9528333333333333,NO
279,409,0.05,YES
280,66,0.0,NO
281,127,0.771735680985681,NO
282,326,0.17429673104673107,NO
283,54,0.0,NO
284,983,1.0,NO
285,427,0.82,YES
286,27,0.0,NO
287,1075,1.0,YES
288,201,0.55,YES
289,50,0.24134454140481196,NO
290,41,0.15393343983830593,NO
291,145,0.5065277777777779,NO
292,139,0.0860155538905539,NO
293,1383,1.0,YES
294,53,0.3243575174825175,NO
295,293,0.03,NO
296,42,0.0,NO
297,31,0.0,NO
298,36,0.0,NO
299,81,0.11383599570364276,NO
300,221,0.05,NO
301,238,0.9717857142857143,NO
302,625,0.97,YES
303,975,1.0,NO
304,225,0.0,NO
305,44,0.0,NO
306,136,0.48200000000000004,NO
307,34,0.0,NO
