ID,Size,Predicted,Actual
0,137,0.0,NO
1,252,0.1642334887334887,NO
2,545,0.34,NO
3,81,0.06420470698294092,NO
4,168,0.26166666666666666,NO
5,487,0.41,NO
6,124,0.03,NO
7,536,0.12,NO
8,133,0.0,NO
9,151,0.0,NO
10,147,0.02,NO
11,126,0.0,NO
12,249,0.96,NO
13,410,0.01,NO
14,204,0.03,NO
15,50,0.0,NO
16,184,0.38,NO
17,61,0.09,NO
18,167,0.31,NO
19,80,0.0,NO
20,83,0.02,NO
21,547,0.59,NO
22,198,0.12,NO
23,140,0.0,NO
24,178,0.17,NO
25,67,0.01,NO
26,138,0.0,NO
27,170,0.04,NO
28,87,0.06,NO
29,85,0.5130781922326039,NO
30,178,0.0,NO
31,75,0.0,NO
32,209,0.22,NO
33,57,0.0,NO
34,521,0.51,NO
35,573,0.95,NO
36,148,0.20926776001775999,NO
37,173,0.0,NO
38,147,0.02,NO
39,763,0.79,NO
40,209,0.6816666666666665,NO
41,54,0.01,NO
42,38,0.0,NO
43,98,0.0,NO
44,38,0.0,NO
45,94,0.2037233044733045,NO
46,126,0.0,NO
47,48,0.1886085581085581,NO
48,63,0.0,NO
49,237,0.97,NO
50,133,0.0,NO
51,136,0.0,NO
52,176,0.0,NO
53,46,0.0,NO
54,127,0.15181818181818182,NO
55,148,0.20926776001775999,NO
56,58,0.549894647019647,NO
57,149,0.01,NO
58,74,0.0,NO
59,37,0.0,NO
60,38,0.0,NO
61,39,0.0,NO
62,95,0.02678643578643579,NO
63,87,0.06,NO
64,70,0.0,NO
65,113,0.0,NO
66,329,1.0,NO
67,83,0.03,NO
68,58,0.549894647019647,NO
69,122,0.99,NO
70,359,0.07,NO
71,224,0.24,NO
72,585,1.0,NO
73,365,0.01,NO
74,98,0.0,NO
75,41,0.0,NO
76,65,0.03,NO
77,45,0.0,NO
78,47,0.0,NO
79,185,0.02866666666666667,NO
80,49,0.03714285714285715,NO
81,50,0.0,NO
82,97,0.0,NO
83,138,0.0,NO
84,43,0.0,NO
85,42,0.0,NO
86,56,0.33,NO
87,162,0.18,NO
88,153,0.23,NO
89,43,0.0,NO
90,41,0.0,NO
91,104,0.0,NO
92,103,0.0,NO
93,91,0.09,NO
94,100,0.0,NO
95,45,0.0,NO
96,289,0.06,NO
97,31,0.0,NO
98,111,0.014956501831501828,NO
99,35,0.0,NO
100,81,0.06420470698294092,NO
101,27,0.0,NO
102,28,0.0,NO
103,29,0.0,NO
104,561,1.0,NO
105,64,0.0,NO
106,29,0.0,NO
107,64,0.0,NO
108,37,0.0,NO
109,68,0.05961293763782263,NO
110,153,0.23,NO
111,72,0.0,NO
112,364,0.01,NO
113,76,0.0,NO
114,158,1.0,NO
115,736,1.0,NO
116,74,0.0,NO
117,93,0.01,NO
118,22,0.0,NO
119,426,0.1,NO
120,62,0.22761141636141632,NO
121,58,0.549894647019647,NO
122,91,0.09,NO
123,27,0.0,NO
124,77,0.018080843448490508,NO
125,703,0.97,NO
126,63,0.0,NO
127,37,0.0,NO
128,64,0.0,NO
129,124,0.03,NO
130,159,1.0,NO
131,36,0.0,NO
132,57,0.0,NO
133,62,0.22761141636141632,NO
134,129,0.0,NO
135,73,0.0,NO
136,82,0.0,NO
137,74,0.0,NO
138,48,0.1886085581085581,NO
139,60,0.0,NO
140,70,0.0,NO
141,180,0.0,NO
142,53,0.0,NO
143,450,0.62,NO
144,39,0.0,NO
