ID,Size,Predicted,Actual
0,126,0.10542304889975981,NO
1,22,0.10939700575153612,NO
2,75,0.103174356177275,NO
3,131,0.10606496553536501,NO
4,223,0.13841301260808617,NO
5,40,0.10675305113835641,NO
6,391,0.37016790333967253,NO
7,46,0.10539676398145553,NO
8,26,0.10939700575153612,NO
9,66,0.10361419981766902,NO
10,95,0.10318080429476631,NO
11,33,0.10755157553239034,NO
12,103,0.1036271450359353,NO
13,219,0.13572575335031695,NO
14,329,0.2446849088315212,NO
15,59,0.10435312913382058,NO
16,376,0.33605893036269036,NO
17,33,0.10755157553239034,NO
18,36,0.10675305113835641,NO
19,44,0.10603523669954383,NO
20,70,0.10335715411976013,NO
21,69,0.10361419981766902,NO
22,31,0.10755157553239034,NO
23,27,0.10843233320532769,NO
24,33,0.10755157553239034,NO
25,27,0.10843233320532769,NO
26,27,0.10843233320532769,NO
27,40,0.10675305113835641,NO
28,60,0.10394598138732873,NO
29,69,0.10361419981766902,NO
30,85,0.10303025584963672,NO
31,85,0.10303025584963672,NO
32,87,0.10303025584963672,NO
33,53,0.10483641694311802,NO
34,125,0.10542304889975981,NO
35,151,0.11049537107399796,NO
36,242,0.15062738511643423,NO
37,47,0.10539676398145553,NO
38,72,0.10335715411976013,NO
39,51,0.10483641694311802,NO
40,51,0.10483641694311802,NO
41,110,0.10396220893938452,NO
42,87,0.10303025584963672,NO
43,80,0.10306545897966247,NO
44,76,0.103174356177275,NO
45,41,0.10603523669954383,NO
46,63,0.10394598138732873,NO
47,55,0.10435312913382058,NO
48,106,0.1036271450359353,NO
49,72,0.10335715411976013,NO
50,86,0.10303025584963672,NO
51,55,0.10435312913382058,NO
52,135,0.10678628053587774,NO
53,63,0.10394598138732873,NO
54,412,0.4204001897121086,NO
55,533,0.795257274476324,NO
56,71,0.10335715411976013,NO
57,50,0.10539676398145553,NO
58,39,0.10675305113835641,NO
59,106,0.1036271450359353,NO
60,37,0.10675305113835641,NO
61,92,0.10306867998207313,NO
62,79,0.10306545897966247,NO
63,321,0.23025778985441614,NO
64,631,0.9532087748349424,NO
65,140,0.10758836885681325,NO
66,318,0.23025778985441614,NO
67,356,0.29546897830558183,NO
68,187,0.1204698259286228,NO
69,143,0.10847276067607552,NO
70,186,0.1204698259286228,NO
71,138,0.10758836885681325,NO
72,36,0.10675305113835641,NO
73,37,0.10675305113835641,NO
74,120,0.10485930798768603,NO
75,139,0.10758836885681325,NO
76,885,0.9998861152546835,NO
77,33,0.10755157553239034,NO
78,43,0.10603523669954383,NO
79,99,0.10336684159133647,NO
80,288,0.18836218041809252,NO
81,130,0.10606496553536501,NO
82,146,0.10944114458783774,NO
83,204,0.12846115552872592,NO
84,150,0.10944114458783774,NO
85,38,0.10675305113835641,NO
86,43,0.10603523669954383,NO
87,47,0.10539676398145553,NO
88,32,0.10755157553239034,NO
89,93,0.10318080429476631,NO
90,93,0.10318080429476631,NO
91,282,0.1833576031043161,NO
92,251,0.15769401373612063,NO
93,251,0.15769401373612063,NO
94,130,0.10606496553536501,NO
95,53,0.10483641694311802,NO
96,125,0.10542304889975981,NO
97,50,0.10539676398145553,NO
98,106,0.1036271450359353,NO
99,34,0.10755157553239034,NO
100,66,0.10361419981766902,NO
101,40,0.10675305113835641,NO
102,140,0.10758836885681325,NO
103,84,0.10303025584963672,NO
104,39,0.10675305113835641,NO
105,34,0.10755157553239034,NO
106,38,0.10675305113835641,NO
107,149,0.10944114458783774,NO
108,761,0.9971838232539985,NO
109,46,0.10539676398145553,NO
110,204,0.12846115552872592,NO
111,153,0.11049537107399796,NO
112,57,0.10435312913382058,NO
113,320,0.23025778985441614,NO
114,1622,1.0,YES
115,226,0.13841301260808617,NO
116,430,0.4755146530928896,NO
117,436,0.489938707812751,NO
118,40,0.10675305113835641,NO
119,135,0.10678628053587774,NO
120,112,0.10396220893938452,NO
121,86,0.10303025584963672,NO
122,798,0.9987470361133522,YES
123,406,0.4073534126961193,YES
124,177,0.11713073321566343,NO
125,157,0.11163745624338978,NO
126,355,0.2861835465134466,NO
127,205,0.12846115552872592,NO
128,68,0.10361419981766902,NO
