ID,Size,Predicted,Actual
0,126,0.001547987616099071,False
1,22,0.001547987616099071,False
2,75,0.001547987616099071,False
3,131,5.170630816959668E-4,False
4,223,0.001547987616099071,False
5,40,3.878975950349108E-4,False
6,381,0.9992248062015504,False
7,46,0.9984520123839009,False
8,26,0.001547987616099071,False
9,66,5.170630816959668E-4,False
10,95,7.751937984496124E-4,False
11,33,1.940240589833139E-4,False
12,103,7.751937984496124E-4,False
13,219,0.9992248062015504,False
14,328,0.001547987616099071,False
15,59,0.9984520123839009,False
16,376,0.9984520123839009,False
17,33,1.940240589833139E-4,False
18,36,3.878975950349108E-4,False
19,44,0.001547987616099071,False
20,70,5.170630816959668E-4,False
21,69,0.6922617625985192,False
22,31,0.20018621973929235,False
23,27,2.586652871184687E-4,False
24,33,1.940240589833139E-4,False
25,27,2.586652871184687E-4,False
26,27,2.586652871184687E-4,False
27,40,3.878975950349108E-4,False
28,60,0.001547987616099071,False
29,69,0.6922617625985192,False
30,85,0.6664943123061013,False
31,85,0.6664943123061013,False
32,86,0.5,False
33,50,5.170630816959668E-4,False
34,125,0.33350568769389866,False
35,151,0.6664943123061013,False
36,242,0.9984520123839009,False
37,47,3.878975950349108E-4,False
38,72,0.4000620732464308,False
39,51,7.751937984496124E-4,False
40,51,7.751937984496124E-4,False
41,106,0.001547987616099071,False
42,87,5.170630816959668E-4,False
43,80,0.25019394879751744,False
44,76,0.001547987616099071,False
45,41,5.170630816959668E-4,False
46,63,0.4000620732464308,False
47,55,7.751937984496124E-4,False
48,106,0.001547987616099071,False
49,72,0.4000620732464308,False
50,86,0.5,False
51,55,7.751937984496124E-4,False
52,135,0.001547987616099071,False
53,63,0.4000620732464308,False
54,412,0.001547987616099071,False
55,533,0.9992248062015504,False
56,67,0.11124525698516728,False
57,50,5.170630816959668E-4,False
58,39,3.878975950349108E-4,False
59,88,0.33350568769389866,False
60,37,3.1036623215394165E-4,False
61,74,0.25019394879751744,False
62,79,7.751937984496124E-4,False
63,321,0.9992248062015504,False
64,631,0.001547987616099071,False
65,140,0.001547987616099071,False
66,318,0.9984520123839009,False
67,356,0.001547987616099071,False
68,187,0.9984520123839009,False
69,142,0.001547987616099071,False
70,186,0.5,False
71,138,5.170630816959668E-4,False
72,36,3.878975950349108E-4,False
73,37,3.1036623215394165E-4,False
74,120,0.25019394879751744,False
