ID,Size,Predicted,Actual
0,126,0.33339615529589145,NO
1,22,1.8846588767433095E-4,NO
2,75,1.8846588767433095E-4,NO
3,131,0.6999773781246466,NO
4,223,2.8264556246466934E-4,NO
5,40,4.712979545668772E-5,NO
6,391,0.9998115341123257,NO
7,46,7.06913615156228E-5,NO
8,26,1.8846588767433095E-4,NO
9,66,7.06913615156228E-5,NO
10,95,1.8846588767433095E-4,NO
11,33,2.827894349867089E-5,NO
12,103,0.2857489093553078,NO
13,219,1.4136273678258413E-4,NO
14,329,0.6666038447041086,NO
15,59,0.10004524375070692,NO
16,376,0.16672950047125354,NO
17,33,2.827894349867089E-5,NO
18,36,8.078849571820974E-5,NO
19,44,1.1309658448314862E-4,NO
20,70,1.4136273678258413E-4,NO
21,69,0.5294098077051035,NO
22,31,9.425070688030161E-5,NO
23,27,4.712979545668772E-5,NO
24,33,2.827894349867089E-5,NO
25,27,4.712979545668772E-5,NO
26,27,4.712979545668772E-5,NO
27,40,4.712979545668772E-5,NO
28,60,0.33335427925097394,NO
29,69,0.5294098077051035,NO
30,85,0.3333647502356268,NO
31,85,0.3333647502356268,NO
32,87,1.8846588767433095E-4,NO
33,53,0.33335427925097394,NO
34,125,0.33339615529589145,NO
35,151,1.8846588767433095E-4,NO
36,242,0.20006785795068988,NO
37,47,4.350474201687984E-5,NO
38,72,0.09525989765688123,NO
39,51,1.1309658448314862E-4,NO
40,51,1.1309658448314862E-4,NO
41,110,0.16672950047125354,NO
42,87,1.8846588767433095E-4,NO
43,80,1.8846588767433095E-4,NO
44,76,1.1309658448314862E-4,NO
45,41,0.10004524375070692,NO
46,63,9.425070688030161E-5,NO
47,55,9.425070688030161E-5,NO
48,106,0.20003393281303017,NO
49,72,0.09525989765688123,NO
50,86,0.30002262187535345,NO
51,55,9.425070688030161E-5,NO
52,135,2.8264556246466934E-4,NO
53,63,9.425070688030161E-5,NO
54,412,1.8846588767433095E-4,NO
55,533,1.4136273678258413E-4,NO
56,71,0.9090488431876607,NO
57,50,0.1818508997429306,NO
58,39,5.6554688383667005E-5,NO
59,106,0.20003393281303017,NO
60,37,0.33334904326515225,NO
61,92,0.5,NO
62,79,0.6922909597146089,NO
63,321,5.649717514124294E-4,NO
64,631,2.8264556246466934E-4,NO
65,140,0.5,NO
66,258,0.9994350282485875,NO
67,384,0.9994350282485875,NO
68,74,5.649717514124294E-4,NO
69,79,0.9994350282485875,NO
70,187,0.2500706813683913,NO
71,143,1.4136273678258413E-4,NO
72,186,2.8264556246466934E-4,NO
73,138,1.1309658448314862E-4,NO
74,36,8.078849571820974E-5,NO
75,37,0.33334904326515225,NO
76,86,5.649717514124294E-4,NO
77,120,0.5714170302148974,NO
78,139,5.649717514124294E-4,NO
79,875,0.9994350282485875,NO
80,33,2.827894349867089E-5,NO
81,43,1.1309658448314862E-4,NO
82,99,1.1309658448314862E-4,NO
83,288,1.8846588767433095E-4,NO
84,130,0.16672950047125354,NO
85,146,0.4285829697851026,NO
86,204,9.425070688030161E-5,NO
87,150,9.425070688030161E-5,NO
88,38,2.459056705847637E-5,NO
89,43,1.1309658448314862E-4,NO
90,47,4.350474201687984E-5,NO
91,32,9.425070688030161E-5,NO
92,93,1.1309658448314862E-4,NO
93,93,1.1309658448314862E-4,NO
94,282,0.5,NO
95,251,1.4136273678258413E-4,NO
96,251,1.4136273678258413E-4,NO
97,130,0.16672950047125354,YES
98,53,0.33335427925097394,NO
99,125,0.33339615529589145,YES
100,50,0.1818508997429306,NO
101,106,0.20003393281303017,NO
102,34,3.326901324106727E-5,NO
103,66,7.06913615156228E-5,NO
104,40,4.712979545668772E-5,NO
105,140,0.5,NO
106,84,2.8264556246466934E-4,NO
107,39,5.6554688383667005E-5,NO
108,34,3.326901324106727E-5,NO
109,38,2.459056705847637E-5,NO
110,149,1.4136273678258413E-4,NO
111,761,0.5,YES
112,46,7.06913615156228E-5,NO
113,204,9.425070688030161E-5,NO
114,153,5.649717514124294E-4,NO
115,57,5.6554688383667005E-5,NO
116,320,5.649717514124294E-4,NO
117,1595,0.9994350282485875,YES
118,241,5.649717514124294E-4,YES
119,432,5.649717514124294E-4,NO
120,443,0.9994350282485875,YES
121,40,4.712979545668772E-5,NO
122,135,2.8264556246466934E-4,NO
123,112,0.5,NO
124,86,0.30002262187535345,NO
125,798,0.9994350282485875,YES
126,422,0.9994350282485875,NO
127,177,1.8846588767433095E-4,NO
128,157,1.8846588767433095E-4,NO
129,355,0.33339615529589145,NO
130,205,5.649717514124294E-4,NO
131,68,0.08337260816288057,NO
132,277,1.4136273678258413E-4,NO
133,479,0.9994350282485875,NO
134,101,9.425070688030161E-5,NO
135,29,8.078849571820974E-5,NO
136,68,0.08337260816288057,NO
137,79,0.6922909597146089,NO
138,70,1.4136273678258413E-4,NO
139,79,0.6922909597146089,NO
140,186,2.8264556246466934E-4,NO
141,123,0.40002261931689664,NO
142,134,0.5,NO
143,2942,0.9994350282485875,YES
144,696,0.9994350282485875,YES
145,47,4.350474201687984E-5,NO
146,81,0.10004524375070692,NO
147,64,1.4136273678258413E-4,YES
148,124,0.9999485861182519,YES
149,46,7.06913615156228E-5,YES
150,100,9.425070688030161E-5,YES
151,152,5.649717514124294E-4,YES
152,72,0.09525989765688123,YES
153,88,0.5714170302148974,YES
154,94,0.9994350282485875,YES
155,83,1.4136273678258413E-4,YES
156,75,1.8846588767433095E-4,YES
157,74,0.20006785795068988,YES
158,60,0.33335427925097394,YES
159,122,1.8846588767433095E-4,YES
160,157,1.8846588767433095E-4,YES
161,84,2.8264556246466934E-4,YES
