ID,Size,Predicted,Actual
0,126,0.0034787611345359136,NO
1,22,0.003396647673716672,NO
2,75,0.0033351346936041013,NO
3,131,0.0035191374036036495,NO
4,223,0.004489263714392815,NO
5,40,0.003349062652390147,NO
6,381,0.010930686655169814,YES
7,46,0.003343003363488173,NO
8,26,0.003384795307505436,NO
9,66,0.0033296578148251177,NO
10,95,0.0033668964949031864,NO
11,33,0.0033646135346884856,NO
12,103,0.0033876663093983473,NO
13,219,0.00442680500195662,NO
14,328,0.00761305508093301,YES
15,59,0.003330077671879427,NO
16,376,0.010629208193119164,NO
17,33,0.0033646135346884856,NO
18,36,0.0033562636131992513,NO
19,44,0.003343003363488173,NO
20,70,0.003332185052071038,NO
21,69,0.003330360039004422,NO
22,31,0.0033741208813316695,NO
23,27,0.003384795307505436,NO
24,33,0.0033646135346884856,NO
25,27,0.003384795307505436,NO
26,27,0.003384795307505436,NO
27,40,0.003349062652390147,NO
28,60,0.003330077671879427,NO
29,69,0.003330360039004422,NO
30,85,0.003350766841436863,NO
31,85,0.003350766841436863,NO
32,86,0.003350766841436863,YES
33,50,0.003338079621209377,YES
34,125,0.0034787611345359136,NO
35,151,0.0036435486717322787,NO
36,242,0.0048393241271274074,NO
37,47,0.003343003363488173,NO
38,72,0.003332185052071038,NO
39,51,0.0033342864535063194,NO
40,51,0.0033342864535063194,NO
41,106,0.0033998169305508815,YES
42,87,0.003350766841436863,NO
43,80,0.0033392119381790014,NO
44,76,0.0033351346936041013,NO
45,41,0.003349062652390147,NO
46,63,0.0033296578148251177,NO
47,55,0.0033316200332590765,NO
48,106,0.0033998169305508815,NO
49,72,0.003332185052071038,NO
50,86,0.003350766841436863,NO
51,55,0.0033316200332590765,NO
52,135,0.003541289421959475,NO
53,63,0.0033296578148251177,NO
54,412,0.01383211550399232,NO
55,533,0.04323002360100828,NO
56,71,0.003332185052071038,NO
57,50,0.003338079621209377,NO
58,39,0.0033562636131992513,NO
59,88,0.003350766841436863,NO
60,37,0.0033562636131992513,NO
61,74,0.0033351346936041013,NO
62,79,0.0033392119381790014,NO
63,321,0.007267922974273942,NO
64,631,0.13105764594569852,NO
65,140,0.00356478110728667,NO
66,318,0.007104803700920773,NO
67,356,0.009049073258486551,NO
68,187,0.004005569304237936,NO
69,143,0.003589637133881414,NO
70,186,0.003961802692078367,NO
71,138,0.00356478110728667,NO
