ID,Size,Predicted,Actual
0,137,4.282816162108089E-25,NO
1,269,4.282816162108089E-25,YES
2,343,4.282816162108089E-25,YES
3,154,4.282816162108089E-25,NO
4,37,4.282816162108089E-25,NO
5,130,4.282816162108089E-25,NO
6,701,4.282816162108089E-25,NO
7,250,4.282816162108089E-25,YES
8,112,4.282816162108089E-25,YES
9,29,4.282816162108089E-25,NO
10,63,4.282816162108089E-25,NO
11,349,4.282816162108089E-25,YES
12,213,4.282816162108089E-25,YES
13,65,4.282816162108089E-25,NO
14,104,4.282816162108089E-25,NO
15,265,4.282816162108089E-25,NO
16,496,4.282816162108089E-25,NO
17,38,4.282816162108089E-25,NO
18,342,4.282816162108089E-25,YES
19,70,4.282816162108089E-25,NO
20,179,4.282816162108089E-25,NO
21,532,4.282816162108089E-25,YES
22,35,4.282816162108089E-25,NO
23,133,4.282816162108089E-25,NO
24,32,4.282816162108089E-25,NO
25,343,4.282816162108089E-25,NO
26,164,4.282816162108089E-25,YES
27,55,4.282816162108089E-25,NO
28,126,4.282816162108089E-25,NO
29,132,1.2524196813838604E-34,NO
30,149,1.2524196813838604E-34,NO
31,210,1.2524196813838604E-34,NO
32,151,1.2524196813838604E-34,NO
33,39,1.2524196813838604E-34,NO
34,45,1.2524196813838604E-34,NO
35,48,1.2524196813838604E-34,NO
36,33,1.2524196813838604E-34,NO
37,98,1.2524196813838604E-34,NO
38,117,1.2524196813838604E-34,NO
39,283,4.282816162108089E-25,NO
40,251,1.2524196813838604E-34,NO
41,252,1.2524196813838604E-34,NO
42,88,1.2524196813838604E-34,NO
43,83,1.2524196813838604E-34,NO
44,43,1.2524196813838604E-34,NO
45,107,1.2524196813838604E-34,NO
46,35,1.2524196813838604E-34,NO
47,55,1.2524196813838604E-34,NO
48,41,1.2524196813838604E-34,NO
49,99,1.2524196813838604E-34,NO
50,75,1.2524196813838604E-34,NO
51,40,1.2524196813838604E-34,NO
52,35,1.2524196813838604E-34,NO
53,39,1.2524196813838604E-34,NO
54,101,1.2524196813838604E-34,NO
55,508,1.2524196813838604E-34,NO
56,47,1.2524196813838604E-34,NO
57,142,1.2524196813838604E-34,NO
58,106,1.2524196813838604E-34,NO
59,62,1.2524196813838604E-34,NO
60,210,1.2524196813838604E-34,NO
61,525,1.2524196813838604E-34,NO
62,88,1.2524196813838604E-34,NO
63,833,1.2524196813838604E-34,NO
64,457,1.2524196813838604E-34,NO
65,99,1.2524196813838604E-34,NO
66,151,1.2524196813838604E-34,NO
67,52,1.2524196813838604E-34,NO
68,1069,2.983110759647874E-6,YES
69,39,1.2524196813838604E-34,NO
70,89,1.2524196813838604E-34,NO
71,100,1.2524196813838604E-34,NO
72,622,3.402588585929104E-17,YES
73,68,4.282816162108089E-25,NO
74,312,1.2524196813838604E-34,NO
75,101,4.282816162108089E-25,NO
76,78,1.2524196813838604E-34,NO
77,81,1.2524196813838604E-34,NO
78,125,4.282816162108089E-25,NO
79,112,1.2524196813838604E-34,NO
80,1179,2.983110759647874E-6,YES
81,505,4.282816162108089E-25,YES
82,280,4.282816162108089E-25,NO
83,29,4.282816162108089E-25,NO
84,194,3.402588585929104E-17,NO
85,72,4.282816162108089E-25,NO
86,36,4.282816162108089E-25,NO
87,72,1.2524196813838604E-34,NO
88,121,3.402588585929104E-17,NO
89,68,4.282816162108089E-25,NO
90,131,3.402588585929104E-17,NO
91,1069,2.983110759647874E-6,NO
92,70,4.282816162108089E-25,NO
93,47,4.282816162108089E-25,NO
94,268,3.402588585929104E-17,YES
95,72,4.282816162108089E-25,NO
96,959,0.14666317958869954,YES
97,478,2.983110759647874E-6,YES
98,132,4.282816162108089E-25,NO
99,197,1.2524196813838604E-34,YES
100,37,1.2524196813838604E-34,NO
101,86,3.402588585929104E-17,YES
102,67,1.2524196813838604E-34,NO
103,132,3.402588585929104E-17,NO
104,58,1.2524196813838604E-34,YES
105,218,4.282816162108089E-25,YES
106,142,3.402588585929104E-17,NO
107,119,1.2524196813838604E-34,NO
108,111,4.282816162108089E-25,NO
109,664,6.409602573637138E-11,YES
110,114,3.402588585929104E-17,NO
111,82,4.282816162108089E-25,NO
112,93,3.402588585929104E-17,YES
113,92,1.2524196813838604E-34,NO
114,82,4.282816162108089E-25,NO
115,128,4.282816162108089E-25,YES
116,69,4.282816162108089E-25,NO
117,117,4.282816162108089E-25,NO
118,78,1.2524196813838604E-34,YES
119,186,3.402588585929104E-17,NO
120,487,4.282816162108089E-25,NO
121,276,3.402588585929104E-17,NO
122,60,1.2524196813838604E-34,NO
123,114,1.2524196813838604E-34,NO
124,310,4.282816162108089E-25,NO
125,45,1.2524196813838604E-34,NO
126,892,4.282816162108089E-25,NO
127,186,3.402588585929104E-17,NO
128,26,1.2524196813838604E-34,NO
129,654,6.409602573637138E-11,YES
130,403,3.402588585929104E-17,YES
131,50,4.282816162108089E-25,NO
132,407,3.402588585929104E-17,YES
133,41,4.282816162108089E-25,NO
134,106,3.402588585929104E-17,NO
135,85,1.2524196813838604E-34,YES
136,34,1.2524196813838604E-34,NO
137,245,6.409602573637138E-11,NO
138,638,3.402588585929104E-17,YES
139,53,4.282816162108089E-25,NO
140,193,4.282816162108089E-25,NO
141,42,4.282816162108089E-25,NO
142,31,4.282816162108089E-25,NO
143,36,4.282816162108089E-25,NO
144,154,3.402588585929104E-17,YES
145,68,4.282816162108089E-25,NO
146,64,4.282816162108089E-25,NO
147,75,4.282816162108089E-25,NO
148,44,4.282816162108089E-25,NO
149,584,3.402588585929104E-17,YES
150,34,4.282816162108089E-25,NO
151,650,2.983110759647874E-6,YES
152,221,4.282816162108089E-25,YES
153,123,4.282816162108089E-25,NO
154,67,4.282816162108089E-25,NO
155,45,4.282816162108089E-25,NO
156,33,4.282816162108089E-25,NO
157,54,4.282816162108089E-25,NO
158,38,4.282816162108089E-25,NO
159,33,4.282816162108089E-25,NO
160,69,1.2524196813838604E-34,YES
161,129,1.2524196813838604E-34,NO
162,583,3.402588585929104E-17,NO
163,181,1.2524196813838604E-34,NO
164,33,1.2524196813838604E-34,NO
165,327,3.402588585929104E-17,NO
166,40,4.282816162108089E-25,NO
167,105,1.2524196813838604E-34,NO
168,128,4.282816162108089E-25,NO
