ID,Size,Predicted,Actual
0,137,2.5018315481681635E-5,NO
1,252,0.001278117017515281,NO
2,536,1.9748415853831732E-4,YES
3,81,2.3146791259381027E-5,NO
4,168,2.684294696387471E-5,NO
5,487,1.327565223299031E-4,NO
6,124,2.4534995321989805E-5,NO
7,536,1.9748415853831732E-4,NO
8,133,2.4769349881692693E-5,NO
9,151,2.5856956468623935E-5,NO
10,147,2.556168408223679E-5,NO
11,126,5.056550561044689E-5,NO
12,238,6.849600036077927E-5,NO
13,410,1.5680544449559163E-4,NO
14,204,2.9318118316182985E-5,NO
15,50,2.2622585853829328E-5,NO
16,162,5.30405915483693E-5,NO
17,61,4.533525851666577E-5,NO
18,167,5.348629174322879E-5,NO
19,80,2.3146791259381027E-5,NO
20,78,2.3030089680443167E-5,NO
21,512,0.02976410176944061,NO
22,190,5.8556450536525886E-5,NO
23,140,5.037665396783514E-5,NO
24,176,6.012430583468882E-5,NO
25,67,2.2832306519346455E-5,NO
26,138,4.985331872034732E-5,NO
27,161,0.002225904167085326,NO
28,87,2.3275594943279395E-5,NO
29,85,2.3275594943279395E-5,NO
30,178,2.7589226300658845E-5,NO
31,75,2.3030089680443167E-5,NO
32,208,2.9803845259384064E-5,YES
33,57,2.2681055548434052E-5,NO
34,517,1.7222976784782862E-4,YES
35,573,5.527907574018261E-4,NO
36,148,2.556168408223679E-5,NO
37,173,2.7206798743350825E-5,NO
38,147,2.556168408223679E-5,NO
39,762,1.0,NO
40,209,0.0012322550373937405,NO
41,54,2.2681055548434052E-5,NO
42,38,2.2539521940514584E-5,NO
43,98,2.357030868510593E-5,NO
44,38,2.2539521940514584E-5,NO
45,94,2.3416695886577035E-5,NO
46,126,2.4534995321989805E-5,NO
47,48,8.492058241807099E-5,NO
48,63,1.3471620962439909E-4,NO
49,237,0.9977701626384929,NO
50,133,0.007462790933168468,NO
51,136,0.008730164712963716,NO
52,176,0.23045117216106745,NO
53,46,7.861886190977332E-5,NO
54,127,0.004688692751018382,NO
55,148,0.02321493939707759,NO
56,58,1.1394690655948748E-4,NO
57,149,0.025387310648901863,NO
58,74,2.0908295479352511E-4,NO
59,37,6.486158819900853E-5,NO
60,38,6.584515979509676E-5,NO
61,39,6.787125702319479E-5,NO
62,95,5.965869345776981E-4,NO
63,87,3.7005486926005085E-4,NO
64,70,1.795906696880133E-4,NO
65,113,0.0017131429472144436,NO
66,329,0.9999999992040564,NO
67,83,3.1220869690576814E-4,NO
68,58,1.1394690655948748E-4,NO
69,122,0.0031258605345391463,NO
70,359,0.9999999999982642,NO
71,224,0.988590186357625,NO
72,585,1.0,NO
73,365,0.9999999999995262,NO
74,98,6.671684730185165E-4,NO
75,41,7.002813160110831E-5,NO
76,65,1.4877911083623129E-4,NO
77,45,7.739293597274048E-5,NO
78,47,8.013690895917249E-5,NO
79,185,0.43300359266632205,NO
80,49,8.824177175938461E-5,NO
81,50,8.996682605405907E-5,NO
82,97,6.671684730185165E-4,NO
83,138,0.010409022280714438,NO
84,43,7.478072125376195E-5,NO
85,42,7.240097002823754E-5,NO
86,56,1.0613282490515966E-4,NO
87,162,0.07571097986525036,NO
88,153,0.03481826237217059,NO
89,43,7.478072125376195E-5,NO
90,41,7.002813160110831E-5,NO
91,104,9.552902986253816E-4,NO
92,103,9.241194047589825E-4,NO
93,91,4.5763725997797653E-4,NO
94,100,7.476707915501326E-4,NO
95,45,7.739293597274048E-5,NO
96,289,0.9999819993635194,NO
97,31,5.7679446697594246E-5,NO
98,111,0.0014720785189742548,NO
99,35,6.213373263323003E-5,NO
100,81,2.929428809704339E-4,NO
101,27,5.391163006294507E-5,NO
102,28,5.512213751844733E-5,NO
103,29,5.692120943514241E-5,NO
104,561,1.0,NO
105,64,1.3471620962439909E-4,NO
106,29,5.692120943514241E-5,NO
107,64,1.3471620962439909E-4,NO
108,37,6.486158819900853E-5,NO
109,68,1.655476300266742E-4,NO
110,153,0.03481826237217059,NO
111,72,1.795906696880133E-4,NO
112,364,0.9999999999994126,NO
113,76,2.271714887716625E-4,NO
114,158,0.056627099699829576,NO
115,736,1.0,NO
116,74,2.0908295479352511E-4,NO
117,93,5.146082321824902E-4,NO
118,22,5.020708857373654E-5,NO
119,426,1.0,NO
120,62,1.3067319869646156E-4,NO
121,58,1.1394690655948748E-4,NO
122,91,4.5763725997797653E-4,NO
123,27,5.391163006294507E-5,NO
124,77,2.271714887716625E-4,NO
125,703,1.0,NO
126,63,1.3471620962439909E-4,NO
127,37,6.486158819900853E-5,NO
128,64,1.3471620962439909E-4,NO
129,124,0.0032769686985356654,NO
130,159,0.056627099699829576,NO
131,36,6.400290690209177E-5,NO
132,57,1.1084424952866532E-4,NO
133,62,1.3067319869646156E-4,NO
134,129,0.004924593946475638,NO
135,73,2.007441204033388E-4,NO
136,82,2.929428809704339E-4,NO
137,74,2.0908295479352511E-4,NO
138,48,8.492058241807099E-5,NO
139,60,1.2173546418171983E-4,NO
140,70,1.795906696880133E-4,NO
141,180,0.3155516765769801,NO
142,53,9.558342687057964E-5,NO
143,450,1.0,NO
144,39,6.787125702319479E-5,NO
145,78,2.473571754481951E-4,NO
