ID,Size,Predicted,Actual
0,137,5.496317467296911E-5,NO
1,252,3.295978905735003E-4,NO
2,536,1.0991426687183995E-4,YES
3,81,0.4285736721424757,NO
4,168,1.6485328058028352E-4,NO
5,487,0.9999670206450763,NO
6,124,6.595435958316844E-5,NO
7,536,1.0991426687183995E-4,NO
8,133,5.496317467296911E-5,NO
9,151,2.3557126030624262E-5,NO
10,147,8.244023083264634E-5,NO
11,126,4.122351389232418E-5,NO
12,238,0.9999826419024475,NO
13,410,0.9999340456404169,NO
14,204,1.6485328058028352E-4,NO
15,50,2.536912070627632E-5,NO
16,162,1.6485328058028352E-4,NO
17,61,3.295978905735003E-4,NO
18,167,6.595435958316844E-5,NO
19,80,0.2500137415489474,NO
20,78,0.5599984169283132,NO
21,512,0.9999633565408576,NO
22,190,0.9999700185884752,NO
23,140,1.0991426687183995E-4,NO
24,176,3.295978905735003E-4,NO
25,67,4.7112032413078303E-5,NO
26,138,4.122351389232418E-5,NO
27,161,1.6485328058028352E-4,NO
28,87,1.6485328058028352E-4,NO
29,85,0.8214209993168272,NO
30,178,8.244023083264634E-5,NO
31,75,4.7112032413078303E-5,NO
32,208,4.7112032413078303E-5,YES
33,57,1.9400147441120552E-5,NO
34,517,3.295978905735003E-4,YES
35,573,1.6485328058028352E-4,NO
36,148,0.47058937647926125,NO
37,173,3.295978905735003E-4,NO
38,147,8.244023083264634E-5,NO
39,762,0.999952887967587,NO
40,209,1.0991426687183995E-4,NO
41,54,5.496317467296911E-5,NO
42,38,8.679199430644517E-6,NO
43,98,5.496317467296911E-5,NO
44,38,8.679199430644517E-6,NO
45,94,0.6666575056340351,NO
46,126,4.122351389232418E-5,NO
47,48,0.5,NO
48,63,2.536912070627632E-5,NO
49,237,0.9999826419024475,NO
50,133,5.496317467296911E-5,NO
51,136,1.6485328058028352E-4,NO
52,176,1.6485328058028352E-4,NO
53,46,0.5555514840600952,NO
54,127,5.496317467296911E-5,NO
55,148,0.47058937647926125,NO
56,58,0.8947231383440375,NO
57,149,0.9333142781759818,NO
58,74,6.595435958316844E-5,NO
59,37,1.832240096742277E-5,NO
60,38,8.679199430644517E-6,NO
61,39,1.3741926618111859E-5,NO
62,95,1.6485328058028352E-4,NO
63,87,1.6485328058028352E-4,NO
64,70,8.244023083264634E-5,NO
65,113,2.7483097894794702E-5,NO
66,329,1.6485328058028352E-4,NO
67,83,5.496317467296911E-5,NO
68,58,0.8947231383440375,NO
69,122,0.4285781588617733,NO
70,359,1.0991426687183995E-4,NO
71,224,3.295978905735003E-4,NO
72,585,0.9999450368253271,NO
73,365,8.244023083264634E-5,NO
74,98,5.496317467296911E-5,NO
75,41,1.499115521842113E-5,NO
76,65,8.244023083264634E-5,NO
77,45,3.297935492381769E-5,NO
78,47,2.7483097894794702E-5,NO
79,185,6.595435958316844E-5,NO
80,49,2.536912070627632E-5,NO
81,50,2.536912070627632E-5,NO
82,97,5.496317467296911E-5,NO
83,138,4.122351389232418E-5,NO
84,43,1.9400147441120552E-5,NO
85,42,4.7112032413078303E-5,NO
86,56,1.9400147441120552E-5,NO
87,162,1.6485328058028352E-4,NO
88,153,0.9333142781759818,NO
89,43,1.9400147441120552E-5,NO
90,41,1.499115521842113E-5,NO
91,104,5.496317467296911E-5,NO
92,103,1.0991426687183995E-4,NO
93,91,2.998141152485459E-5,NO
94,100,3.664345914254306E-5,NO
95,45,3.297935492381769E-5,NO
96,289,0.9999340456404169,NO
97,31,2.3557126030624262E-5,NO
98,111,8.244023083264634E-5,NO
99,35,2.3557126030624262E-5,NO
100,81,0.4285736721424757,NO
101,27,1.6485328058028352E-4,NO
102,28,3.295978905735003E-4,NO
103,29,4.122351389232418E-5,NO
104,561,0.999952887967587,NO
105,64,4.122351389232418E-5,NO
106,29,4.122351389232418E-5,NO
107,64,4.122351389232418E-5,NO
108,37,1.832240096742277E-5,NO
109,68,0.42857479387514724,NO
110,153,0.9333142781759818,NO
111,72,1.4339384553614957E-5,NO
112,364,8.244023083264634E-5,NO
113,76,2.198672002110725E-5,NO
114,158,0.9999725169021053,NO
115,736,0.999952887967587,NO
116,74,6.595435958316844E-5,NO
117,93,8.244023083264634E-5,NO
118,22,4.7112032413078303E-5,NO
119,426,0.9999587764861078,NO
120,62,0.857126030624264,NO
121,58,0.8947231383440375,NO
122,91,2.998141152485459E-5,NO
123,27,1.6485328058028352E-4,NO
124,77,8.244023083264634E-5,NO
125,703,8.244023083264634E-5,NO
126,63,2.536912070627632E-5,NO
127,37,1.832240096742277E-5,NO
128,64,4.122351389232418E-5,NO
129,124,6.595435958316844E-5,NO
130,159,0.9999725169021053,NO
131,36,5.496317467296911E-5,NO
132,57,1.9400147441120552E-5,NO
133,62,0.857126030624264,NO
134,129,2.998141152485459E-5,NO
135,73,6.595435958316844E-5,NO
136,82,1.9400147441120552E-5,NO
137,74,6.595435958316844E-5,NO
138,48,0.5,NO
139,60,3.664345914254306E-5,NO
140,70,8.244023083264634E-5,NO
141,180,6.595435958316844E-5,NO
142,53,1.9400147441120552E-5,NO
143,450,3.295978905735003E-4,NO
144,39,1.3741926618111859E-5,NO
145,78,0.5599984169283132,NO
146,64,4.122351389232418E-5,NO
147,31,2.3557126030624262E-5,NO
148,57,1.9400147441120552E-5,NO
149,104,5.496317467296911E-5,NO
150,32,0.47058937647926125,NO
151,226,1.0991426687183995E-4,NO
152,187,0.8749690823645808,NO
153,75,4.7112032413078303E-5,NO
154,28,3.295978905735003E-4,NO
155,52,6.595435958316844E-5,NO
156,428,0.9999450368253271,NO
157,103,1.0991426687183995E-4,NO
158,35,2.3557126030624262E-5,NO
159,98,5.496317467296911E-5,NO
160,78,0.5599984169283132,NO
161,22,4.7112032413078303E-5,NO
162,75,4.7112032413078303E-5,NO
163,131,1.0991426687183995E-4,NO
164,223,0.9999633565408576,NO
165,40,2.998141152485459E-5,NO
166,380,3.295978905735003E-4,NO
167,46,0.5555514840600952,NO
168,26,4.7112032413078303E-5,NO
169,66,4.122351389232418E-5,NO
170,94,0.6666575056340351,NO
171,33,1.1372682815876264E-5,NO
172,103,1.0991426687183995E-4,NO
173,218,0.818162739101757,NO
174,327,1.6485328058028352E-4,NO
175,59,0.9999725169021053,NO
176,377,0.5789446276688075,YES
177,33,1.1372682815876264E-5,NO
178,36,5.496317467296911E-5,NO
179,44,1.0991426687183995E-4,NO
180,70,8.244023083264634E-5,NO
181,69,4.122351389232418E-5,NO
182,31,2.3557126030624262E-5,NO
183,27,1.6485328058028352E-4,NO
184,33,1.1372682815876264E-5,NO
185,27,1.6485328058028352E-4,NO
186,27,1.6485328058028352E-4,NO
187,40,2.998141152485459E-5,NO
188,60,3.664345914254306E-5,NO
