ID,Size,Predicted,Actual
0,126,0.02221954596880267,NO
1,22,0.02208541651514168,NO
2,75,0.021426643964842222,NO
3,131,0.02233904038613028,NO
4,223,0.028345453712001256,NO
5,40,0.021734964055008146,NO
6,381,0.06805832135545935,NO
7,46,0.021609359468272433,NO
8,26,0.021985176296530764,NO
9,66,0.021435837300450563,NO
10,95,0.02156923436795933,NO
11,33,0.021810045677789,NO
12,103,0.02168220928780723,NO
13,219,0.02794890610606216,NO
14,328,0.047371565174415334,NO
15,59,0.02148139312516831,NO
16,376,0.06618679114094679,NO
17,33,0.021810045677789,NO
18,36,0.021810045677789,NO
19,44,0.021668092866381338,NO
20,70,0.021424899269218922,NO
21,69,0.021424899269218922,NO
22,31,0.021893419449387944,NO
23,27,0.021985176296530764,NO
24,33,0.021810045677789,NO
25,27,0.021985176296530764,NO
26,27,0.021985176296530764,NO
27,40,0.021734964055008146,NO
28,60,0.02145466181557211,NO
29,69,0.021424899269218922,NO
30,85,0.021459903431427466,NO
31,85,0.021459903431427466,NO
32,86,0.021459903431427466,NO
33,50,0.021558700162862324,NO
34,125,0.02221954596880267,NO
35,151,0.023072595878222215,NO
36,242,0.030578014639064933,NO
37,47,0.021609359468272433,NO
38,72,0.021421835925091996,NO
39,51,0.021558700162862324,NO
40,51,0.021558700162862324,NO
41,106,0.02175089358476551,NO
42,87,0.021488390741430698,NO
43,80,0.02143932857313542,NO
44,76,0.021426643964842222,NO
45,41,0.021668092866381338,NO
46,63,0.02145466181557211,NO
47,55,0.021516060088463698,NO
48,106,0.02175089358476551,NO
49,72,0.021421835925091996,NO
50,86,0.021459903431427466,NO
51,55,0.021516060088463698,NO
52,135,0.022467407170507783,NO
53,63,0.02145466181557211,NO
54,412,0.08593844841980822,NO
55,533,0.2472336989442243,NO
56,67,0.021435837300450563,NO
57,50,0.021558700162862324,NO
58,39,0.021734964055008146,NO
59,88,0.021488390741430698,NO
60,37,0.021734964055008146,NO
61,74,0.021421835925091996,NO
62,79,0.02143932857313542,NO
63,321,0.046272211704685304,NO
64,631,0.5327814642965661,NO
65,140,0.02260478828641673,NO
66,318,0.04521336581918132,NO
67,356,0.05783343003722172,NO
68,187,0.025296015370127982,NO
69,142,0.02275133616449578,NO
70,186,0.02502334198451674,NO
71,138,0.02260478828641673,NO
72,36,0.021810045677789,NO
73,37,0.021734964055008146,NO
74,120,0.022006657240991562,NO
75,139,0.02260478828641673,NO
76,852,0.9805986338796863,YES
77,33,0.021810045677789,NO
78,43,0.021668092866381338,NO
79,99,0.02162167810570476,NO
80,288,0.038028592305322816,NO
81,131,0.02233904038613028,YES
82,146,0.02290721396793506,NO
83,204,0.02651266530507862,NO
84,150,0.023072595878222215,NO
85,38,0.021734964055008146,NO
86,43,0.021668092866381338,NO
87,47,0.021609359468272433,NO
88,32,0.021893419449387944,NO
89,93,0.02152482126320118,NO
90,93,0.02152482126320118,NO
91,282,0.036543299896688926,NO
92,251,0.03159827240674211,NO
93,251,0.03159827240674211,NO
94,130,0.02233904038613028,NO
95,53,0.021516060088463698,NO
96,125,0.02221954596880267,NO
97,50,0.021558700162862324,NO
98,106,0.02175089358476551,NO
99,34,0.021810045677789,NO
100,66,0.021435837300450563,NO
101,40,0.021734964055008146,NO
102,140,0.02260478828641673,NO
103,84,0.021459903431427466,NO
104,39,0.021734964055008146,NO
105,34,0.021810045677789,NO
106,38,0.021734964055008146,NO
107,149,0.023072595878222215,NO
108,761,0.9003155173724166,NO
109,46,0.021609359468272433,NO
110,204,0.02651266530507862,NO
111,153,0.023247667400863786,NO
112,57,0.02148139312516831,NO
113,57,0.02148139312516831,NO
114,1379,0.9999999830638656,YES
115,174,0.02427569751125241,YES
116,416,0.9529836858089407,YES
117,40,0.021734964055008146,NO
118,90,0.021488390741430698,YES
119,102,0.02168220928780723,NO
120,84,0.021459903431427466,NO
121,702,0.7745620891592977,NO
122,396,0.6077659895335702,YES
123,165,0.023833051561637963,NO
124,159,0.023432625691742516,NO
125,332,0.04851303729828114,YES
126,185,0.02502334198451674,NO
127,68,0.021424899269218922,NO
128,277,0.0358411930757782,NO
129,476,0.14834697086586018,YES
130,101,0.02162167810570476,NO
131,63,0.02145466181557211,NO
132,79,0.02143932857313542,NO
133,79,0.02143932857313542,NO
134,149,0.023072595878222215,NO
135,124,0.022108792172632747,YES
136,119,0.022006657240991562,YES
137,1844,1.0,YES
138,670,0.6670589247572716,YES
139,81,0.02143932857313542,NO
140,64,0.021435837300450563,YES
141,119,0.022006657240991562,YES
142,46,0.021609359468272433,YES
143,81,0.02143932857313542,YES
144,152,0.023247667400863786,YES
145,72,0.021421835925091996,YES
146,88,0.021488390741430698,YES
147,94,0.02152482126320118,YES
148,83,0.021459903431427466,YES
149,74,0.021421835925091996,YES
150,62,0.02145466181557211,YES
151,85,0.021459903431427466,YES
152,82,0.02143932857313542,YES
153,75,0.021426643964842222,YES
154,200,0.026188901917947618,YES
155,81,0.02143932857313542,YES
156,49,0.021558700162862324,NO
157,64,0.021435837300450563,YES
158,87,0.021488390741430698,NO
159,79,0.02143932857313542,YES
160,72,0.021421835925091996,NO
161,306,0.053287458513528854,NO
162,526,0.8557443330607287,YES
163,115,0.021913029194993335,NO
164,123,0.022108792172632747,NO
165,284,0.03727209912931901,YES
166,103,0.02168220928780723,YES
167,29,0.021893419449387944,NO
168,215,0.027567812136304215,YES
169,71,0.021424899269218922,YES
170,36,0.021810045677789,NO
171,82,0.02143932857313542,YES
172,51,0.021558700162862324,NO
173,173,0.02427569751125241,YES
174,98,0.02156923436795933,NO
175,174,0.02427569751125241,NO
176,1302,0.9999997979827976,YES
177,61,0.02145466181557211,NO
178,47,0.021609359468272433,NO
179,192,0.025580939216739127,NO
180,414,0.08858811520480646,YES
181,104,0.02168220928780723,NO
182,1157,0.9999851706413846,YES
183,309,0.042264757617403316,YES
184,852,0.9805986338796863,YES
185,400,0.07857831672821058,YES
186,45,0.021609359468272433,NO
187,738,0.8586357721150715,YES
188,129,0.02233904038613028,YES
189,256,0.03269889401526072,YES
190,44,0.021668092866381338,NO
191,452,0.12156920904993357,NO
192,209,0.026850129533532788,NO
193,112,0.02182780563928683,NO
194,140,0.02260478828641673,YES
195,81,0.02143932857313542,NO
196,279,0.036543299896688926,YES
197,124,0.022108792172632747,YES
198,68,0.021424899269218922,NO
199,192,0.025580939216739127,YES
200,123,0.022108792172632747,NO
201,171,0.024048974944303178,YES
202,490,0.16416728316480272,YES
203,130,0.02233904038613028,YES
204,961,0.9979852625473346,YES
205,147,0.02290721396793506,NO
