ID,Size,Predicted,Actual
0,126,2.9824038174768862E-5,False
1,22,7.1571714858288E-5,False
2,75,3.25351379489849E-5,False
3,131,3.5788418867654425E-5,False
4,223,1.7889087656529514E-4,False
5,40,1.5560811651935766E-5,False
6,381,1.7889087656529514E-4,False
7,46,0.07694637154498404,False
8,26,3.5788418867654425E-5,False
9,66,2.5563679124699624E-5,False
10,95,1.1927480916030534E-4,False
11,33,6.391164853706236E-6,False
12,103,2.385951517465165E-5,False
13,219,3.57653791130186E-4,False
14,328,1.7889087656529514E-4,False
15,59,0.25004473072105926,False
16,376,0.9996423462088699,False
17,33,6.391164853706236E-6,False
18,36,1.3765382815296093E-5,False
19,44,2.5563679124699624E-5,False
20,70,2.105263157894737E-5,False
21,69,0.5294105263157894,False
22,31,2.105263157894737E-5,False
23,27,2.105263157894737E-5,False
24,33,6.391164853706236E-6,False
25,27,2.105263157894737E-5,False
26,27,2.105263157894737E-5,False
27,40,1.5560811651935766E-5,False
28,60,3.25351379489849E-5,False
29,69,0.5294105263157894,False
30,85,0.13335083031112807,False
31,85,0.13335083031112807,False
32,86,0.09093571056741281,False
33,50,1.3255567338282078E-5,False
34,125,0.08335818669847898,False
35,151,2.105263157894737E-5,False
36,242,0.9996423462088699,False
37,47,1.4912463837275194E-5,False
38,72,0.054062681369704005,False
39,51,5.964451866873434E-5,False
40,51,5.964451866873434E-5,False
41,106,1.4315982362709729E-5,False
42,87,3.25351379489849E-5,False
43,80,0.050016105364875996,False
44,76,1.7894849862209654E-5,False
45,41,1.4315982362709729E-5,False
46,63,1.6268098259313484E-5,False
47,55,2.2368362188520556E-5,False
48,106,1.4315982362709729E-5,False
49,72,0.054062681369704005,False
50,86,0.09093571056741281,False
51,55,2.2368362188520556E-5,False
52,135,8.946144211844694E-5,False
53,63,1.6268098259313484E-5,False
54,412,1.7889087656529514E-4,False
55,533,0.9998211091234347,False
56,67,1.1927480916030534E-4,False
57,50,1.3255567338282078E-5,False
58,39,1.1545211046457929E-5,False
59,88,2.105263157894737E-5,False
60,37,1.0225785340314135E-5,False
61,74,0.09093571056741281,False
62,79,3.57653791130186E-4,False
63,321,7.1571714858288E-5,False
64,631,3.57653791130186E-4,False
65,140,2.9824038174768862E-5,False
66,318,3.57653791130186E-4,False
67,356,0.9996423462088699,False
68,187,0.12503355104231906,False
69,142,3.57653791130186E-4,False
70,186,5.964451866873434E-5,False
71,138,2.385951517465165E-5,False
72,36,1.3765382815296093E-5,False
73,37,1.0225785340314135E-5,False
74,120,0.09093571056741281,False
75,139,7.1571714858288E-5,False
76,852,7.1571714858288E-5,False
77,33,6.391164853706236E-6,False
78,43,1.8836648583484026E-5,False
79,99,2.105263157894737E-5,False
80,288,7.1571714858288E-5,False
81,131,3.5788418867654425E-5,True
82,146,0.23530526315789474,False
83,204,5.112474437627811E-5,False
84,150,4.473472309206406E-5,False
85,38,6.170782578646624E-6,False
86,43,1.8836648583484026E-5,False
87,47,1.4912463837275194E-5,False
88,32,0.06668734491315137,False
89,93,4.473472309206406E-5,False
90,93,4.473472309206406E-5,False
91,282,5.964451866873434E-5,False
92,251,2.385951517465165E-5,False
93,251,2.385951517465165E-5,False
94,130,5.964451866873434E-5,False
95,53,1.4315982362709729E-5,False
96,125,0.08335818669847898,False
97,50,1.3255567338282078E-5,False
98,106,1.4315982362709729E-5,False
99,34,9.673050880247629E-6,False
100,66,2.5563679124699624E-5,False
101,40,1.5560811651935766E-5,False
102,140,2.9824038174768862E-5,False
103,84,2.5563679124699624E-5,False
104,39,1.1545211046457929E-5,False
105,34,9.673050880247629E-6,False
106,38,6.170782578646624E-6,False
107,149,0.2000214730513206,False
108,761,1.1927480916030534E-4,False
109,46,0.07694637154498404,False
110,204,5.112474437627811E-5,False
111,153,5.112474437627811E-5,False
112,57,1.3765382815296093E-5,False
113,57,1.3765382815296093E-5,False
114,1307,0.9996423462088699,True
115,170,0.4000143143429717,True
116,339,0.9996423462088699,False
117,40,1.5560811651935766E-5,False
118,90,1.8836648583484026E-5,True
119,100,3.25351379489849E-5,False
120,84,2.5563679124699624E-5,False
121,699,3.57653791130186E-4,True
122,389,3.57653791130186E-4,True
123,165,1.7889087656529514E-4,False
124,159,0.33337309160305345,False
125,305,0.9996423462088699,True
126,185,1.1927480916030534E-4,True
127,68,0.03449424890161426,False
128,277,0.9996423462088699,False
129,476,3.57653791130186E-4,True
130,101,2.7530007708402156E-5,False
131,60,3.25351379489849E-5,True
132,79,3.25351379489849E-5,False
133,79,3.25351379489849E-5,False
134,149,0.2000214730513206,False
135,124,0.1666865493587832,True
136,119,5.964451866873434E-5,False
137,1746,0.9996423462088699,True
138,868,0.9996423462088699,True
139,87,3.25351379489849E-5,False
140,61,4.473472309206406E-5,False
141,101,2.7530007708402156E-5,False
142,355,1.7889087656529514E-4,False
143,284,8.946144211844694E-5,False
144,103,2.385951517465165E-5,False
145,29,1.9883087445818587E-5,False
146,215,0.9998211091234347,True
147,71,0.037043173955116054,True
148,36,1.3765382815296093E-5,False
149,82,1.704274319994546E-5,False
150,51,5.964451866873434E-5,False
151,173,8.946144211844694E-5,True
152,98,1.7894849862209654E-5,False
153,174,7.1571714858288E-5,False
154,1309,0.9996423462088699,True
155,61,4.473472309206406E-5,False
156,47,1.4912463837275194E-5,False
157,192,5.112474437627811E-5,False
158,422,1.1927480916030534E-4,True
159,104,5.964451866873434E-5,False
160,1156,0.9996423462088699,True
161,326,1.1927480916030534E-4,True
162,851,7.1571714858288E-5,True
163,415,3.57653791130186E-4,False
164,45,1.3255567338282078E-5,False
165,716,0.9996423462088699,True
166,129,2.7530007708402156E-5,False
167,256,3.57653791130186E-4,True
168,37,1.0225785340314135E-5,True
169,452,3.57653791130186E-4,False
170,139,7.1571714858288E-5,False
171,112,0.42857873210633946,False
172,132,1.704274319994546E-5,True
173,81,0.052648432790837855,False
174,274,3.57653791130186E-4,True
175,68,0.03449424890161426,False
176,190,0.9996423462088699,True
177,123,7.1571714858288E-5,False
178,171,0.33335321483955627,False
179,483,0.9996423462088699,True
180,127,7.1571714858288E-5,False
181,921,3.57653791130186E-4,True
182,143,8.946144211844694E-5,False
183,106,1.4315982362709729E-5,False
184,123,7.1571714858288E-5,False
185,93,4.473472309206406E-5,False
186,82,1.704274319994546E-5,False
187,139,7.1571714858288E-5,False
188,59,0.25004473072105926,False
189,117,2.9824038174768862E-5,False
190,418,3.57653791130186E-4,True
191,77,5.112474437627811E-5,False
192,70,2.105263157894737E-5,False
193,148,0.11114203912836011,False
194,250,0.9998211091234347,False
195,660,8.946144211844694E-5,False
196,324,0.9996423462088699,True
197,66,2.5563679124699624E-5,False
198,120,0.09093571056741281,False
199,326,1.1927480916030534E-4,False
200,54,8.946144211844694E-5,False
201,972,0.9996423462088699,True
202,185,1.1927480916030534E-4,True
203,27,2.105263157894737E-5,False
204,890,3.57653791130186E-4,True
205,167,8.946144211844694E-5,True
206,50,1.3255567338282078E-5,False
207,41,1.4315982362709729E-5,False
208,113,2.385951517465165E-5,True
209,160,0.5,False
210,826,3.57653791130186E-4,True
211,53,1.4315982362709729E-5,False
212,293,5.112474437627811E-5,False
213,42,2.385951517465165E-5,False
214,31,2.105263157894737E-5,False
215,36,1.3765382815296093E-5,False
216,173,8.946144211844694E-5,False
217,481,0.9996423462088699,False
218,611,1.7889087656529514E-4,True
219,96,7.1571714858288E-5,False
220,34,9.673050880247629E-6,False
221,141,1.1927480916030534E-4,False
222,79,3.25351379489849E-5,False
223,77,5.112474437627811E-5,False
224,134,8.946144211844694E-5,False
225,37,1.0225785340314135E-5,False
226,127,7.1571714858288E-5,True
227,115,0.20004294302891498,False
228,88,2.105263157894737E-5,True
229,44,2.5563679124699624E-5,False
230,883,0.9996423462088699,True
231,34,9.673050880247629E-6,False
232,1123,0.9996423462088699,True
233,411,1.7889087656529514E-4,False
234,157,3.57653791130186E-4,False
235,68,0.03449424890161426,False
236,59,0.25004473072105926,False
237,38,6.170782578646624E-6,False
238,120,0.09093571056741281,True
239,144,0.1667064296791125,False
240,45,1.3255567338282078E-5,False
241,33,6.391164853706236E-6,False
242,80,0.050016105364875996,False
243,38,6.170782578646624E-6,False
244,33,6.391164853706236E-6,False
245,57,1.3765382815296093E-5,False
246,106,1.4315982362709729E-5,False
247,271,7.1571714858288E-5,False
248,57,1.3765382815296093E-5,False
249,33,6.391164853706236E-6,False
250,141,1.1927480916030534E-4,False
251,82,1.704274319994546E-5,False
252,34,9.673050880247629E-6,False
253,177,1.7889087656529514E-4,False
254,37,1.0225785340314135E-5,False
255,461,0.5,False
256,84,2.5563679124699624E-5,False
257,38,6.170782578646624E-6,False
258,193,0.9996423462088699,False
259,295,5.112474437627811E-5,False
260,110,0.2857361963190184,False
261,38,6.170782578646624E-6,False
262,313,2.385951517465165E-5,False
