ID,Size,Predicted,Actual
0,126,0.0,NO
1,22,0.0,NO
2,75,0.06967857142857146,NO
3,131,0.0,NO
4,223,0.21916666666666668,NO
5,40,0.0,NO
6,381,0.36,NO
7,46,0.24245743145743148,NO
8,26,0.0,NO
9,66,0.0025,NO
10,95,0.0,NO
11,33,0.0,NO
12,103,0.0,NO
13,219,0.0875,NO
14,328,0.81,NO
15,59,0.48876190476190473,NO
16,376,0.99,NO
17,33,0.0,NO
18,36,0.0,NO
19,44,0.0,NO
20,70,0.03,NO
21,69,1.0,NO
22,31,0.02059523809523809,NO
23,27,0.0,NO
24,33,0.0,NO
25,27,0.0,NO
26,27,0.0,NO
27,40,0.0,NO
28,60,0.5352481962481963,NO
29,69,1.0,NO
30,85,0.32019733044733034,NO
31,85,0.32019733044733034,NO
32,86,0.40793650793650793,NO
33,50,0.0,NO
34,125,0.649,NO
35,151,0.02,NO
36,242,1.0,NO
37,47,0.013000000000000001,NO
38,72,0.3058780663780663,NO
39,51,0.0,NO
40,51,0.0,NO
41,106,0.10611904761904761,NO
42,87,0.3782449494949496,NO
43,80,0.2717261904761905,NO
44,76,0.018999999999999996,NO
45,41,0.0,NO
46,63,0.44958333333333333,NO
47,55,0.0,NO
48,106,0.10611904761904761,NO
49,72,0.3058780663780663,NO
50,86,0.40793650793650793,NO
51,55,0.0,NO
52,135,0.0,NO
53,63,0.44958333333333333,NO
54,412,0.2933928571428572,NO
55,533,0.97,NO
56,67,0.010333333333333332,NO
57,50,0.0,NO
58,39,0.0,NO
59,88,0.8474700577200578,NO
60,37,0.35950932735994645,NO
61,74,0.20815873015873013,NO
62,79,0.00125,NO
63,321,0.20300000000000004,NO
64,631,0.29,NO
65,140,0.13083333333333333,NO
66,318,0.5253333333333334,NO
67,356,0.63,NO
68,187,0.591,NO
69,142,0.10749999999999998,NO
70,186,0.045,NO
71,138,0.0,NO
72,36,0.0,NO
73,37,0.35950932735994645,NO
74,120,0.7149112554112553,NO
75,139,0.016666666666666663,NO
76,852,0.3835515873015874,NO
77,33,0.0,NO
78,43,0.0,NO
79,99,0.0,NO
80,288,0.9,NO
81,131,0.0,YES
82,146,0.42012304852010735,NO
83,204,0.13,NO
84,150,0.052285714285714276,NO
85,38,0.0,NO
86,43,0.0,NO
87,47,0.013000000000000001,NO
88,32,0.14274142524142527,NO
89,93,0.6292539682539683,NO
90,93,0.6292539682539683,NO
91,282,0.03,NO
92,251,0.02,NO
93,251,0.02,NO
94,130,0.0,NO
95,53,0.3353784271284271,NO
96,125,0.649,NO
97,50,0.0,NO
98,106,0.10611904761904761,NO
99,34,0.0,NO
100,66,0.0025,NO
101,40,0.0,NO
102,140,0.13083333333333333,NO
103,84,0.11488492063492066,NO
104,39,0.0,NO
105,34,0.0,NO
106,38,0.0,NO
107,149,0.3908073593073594,NO
108,761,0.89,NO
109,46,0.24245743145743148,NO
110,204,0.13,NO
111,153,0.04,NO
112,57,0.065,NO
113,57,0.065,NO
114,1313,0.65,YES
115,170,0.93,YES
116,339,0.45,YES
117,40,0.0,NO
118,90,0.1502103174603175,YES
119,100,0.0,NO
120,84,0.11488492063492066,NO
121,702,0.76,NO
122,392,0.26,YES
123,165,0.37,NO
124,159,0.71,NO
125,332,0.98,YES
126,185,0.93,NO
127,68,0.2027521645021646,NO
128,277,0.41,NO
129,476,0.94,YES
130,101,0.0,NO
131,63,0.44958333333333333,NO
132,79,0.00125,NO
133,79,0.00125,NO
134,149,0.3908073593073594,NO
135,124,0.3418116883116882,YES
136,119,0.22466666666666665,NO
137,1779,1.0,YES
138,670,1.0,YES
139,81,0.2791785714285714,NO
140,64,0.015,NO
141,119,0.22466666666666665,NO
142,46,0.24245743145743148,NO
143,81,0.2791785714285714,NO
144,152,0.02,NO
145,72,0.3058780663780663,NO
146,88,0.8474700577200578,NO
147,94,0.7091428571428571,NO
148,83,0.0,NO
149,74,0.20815873015873013,NO
150,62,0.6868690476190477,NO
151,85,0.32019733044733034,NO
152,82,0.0,NO
153,75,0.06967857142857146,NO
154,200,0.5925714285714286,NO
155,81,0.2791785714285714,NO
156,49,0.0,NO
157,64,0.015,NO
158,87,0.3782449494949496,NO
159,79,0.00125,YES
160,61,0.04583333333333334,NO
161,101,0.0,NO
162,446,0.9,YES
163,115,0.72625,NO
164,123,0.11139790764790768,NO
165,284,0.24,YES
166,103,0.0,NO
