ID,Size,Predicted,Actual
306,1194,1.0,YES
307,61,0.0,NO
308,47,0.0,NO
309,376,0.0,YES
310,107,0.0,YES
311,1123,1.0,YES
312,306,1.0,YES
313,820,1.0,YES
314,396,1.0,NO
315,45,0.0,NO
316,516,0.0,YES
317,132,0.0,NO
318,232,0.0,YES
319,37,0.0,NO
320,432,1.0,NO
321,134,1.0,NO
322,111,0.0,NO
323,132,0.0,YES
324,74,0.0,NO
325,259,0.0,YES
326,68,0.0,NO
327,184,0.0,YES
328,121,0.0,NO
329,170,0.0,NO
330,465,0.0,YES
331,865,1.0,YES
332,143,0.0,NO
333,106,0.0,NO
334,128,0.0,NO
335,92,0.0,NO
336,82,0.0,NO
337,138,0.0,NO
338,117,0.0,NO
339,76,0.0,NO
340,249,0.0,NO
341,609,0.0,YES
342,296,0.0,YES
343,66,0.0,NO
344,120,0.0,NO
345,325,0.0,NO
346,53,0.0,NO
347,968,0.0,YES
348,190,0.0,YES
349,27,0.0,NO
350,842,1.0,YES
351,168,0.0,YES
352,50,0.0,NO
353,41,0.0,NO
354,110,0.0,YES
355,163,0.0,NO
356,736,1.0,YES
357,53,0.0,NO
358,274,0.0,NO
359,42,0.0,NO
360,31,0.0,NO
361,36,0.0,NO
362,176,0.0,NO
363,377,0.0,YES
364,529,0.0,YES
365,92,0.0,NO
366,34,0.0,NO
367,142,0.0,NO
368,79,0.0,NO
369,77,0.0,NO
370,146,0.0,YES
371,37,0.0,NO
372,124,0.0,YES
373,116,0.0,NO
374,88,0.0,NO
375,44,0.0,NO
376,715,1.0,YES
377,34,0.0,NO
378,960,0.0,YES
379,381,1.0,NO
380,150,0.0,NO
381,68,0.0,NO
382,62,0.0,NO
383,45,0.0,NO
384,33,0.0,NO
385,79,0.0,NO
386,38,0.0,NO
387,33,0.0,NO
388,69,0.0,YES
389,272,0.0,NO
390,57,0.0,NO
391,33,0.0,NO
392,129,0.0,NO
393,583,0.0,NO
394,180,0.0,NO
395,33,0.0,NO
396,333,0.0,YES
397,40,0.0,NO
398,107,0.0,YES
399,146,0.0,YES
400,38,0.0,NO
401,192,0.0,NO
402,294,0.0,NO
403,109,0.0,NO
404,38,0.0,NO
405,312,0.0,NO
