ID,Size,Predicted,Actual
0,126,8.935193044845734E-6,False
1,22,1.6753224995811696E-5,False
2,75,8.935193044845734E-6,False
3,131,7.054126311185729E-6,False
4,223,1.9146451205269107E-5,False
5,40,3.269010111048274E-6,False
6,381,1.9146451205269107E-5,False
7,46,6.382313333290785E-6,False
8,26,9.573408899440914E-6,False
9,66,5.154958038641566E-6,False
10,95,1.9146451205269107E-5,False
11,33,1.6148175659854829E-6,False
12,103,6.092211716541574E-6,False
13,219,2.2337383845604007E-5,False
14,328,2.680462111668052E-5,False
15,59,0.0625073296587311,False
16,376,0.1666815582558971,False
17,33,1.6148175659854829E-6,False
18,36,3.191177033737124E-6,False
19,44,5.827336033332363E-6,False
20,70,6.382313333290785E-6,False
21,69,0.8315780117579504,False
22,31,5.827336033332363E-6,False
23,27,4.3235203832368475E-6,False
24,33,1.6148175659854829E-6,False
25,27,4.3235203832368475E-6,False
26,27,4.3235203832368475E-6,False
27,40,3.269010111048274E-6,False
28,60,0.3157920725728515,False
29,69,0.8315780117579504,False
30,85,0.20000321669248958,False
31,85,0.20000321669248958,False
32,86,0.05000603128225061,False
33,50,3.191177033737124E-6,False
34,125,0.047624822093015835,False
35,151,6.382313333290785E-6,False
36,242,0.1666815582558971,False
37,47,3.7230359124044117E-6,False
38,72,0.08695892869630079,False
39,51,7.054126311185729E-6,False
40,51,7.054126311185729E-6,False
41,106,3.0461244159056435E-6,False
42,87,7.884010438429822E-6,False
43,80,5.154958038641566E-6,False
44,76,5.827336033332363E-6,False
45,41,4.3235203832368475E-6,False
46,63,4.786750275238141E-6,False
47,55,5.584533077189417E-6,False
48,106,3.0461244159056435E-6,False
49,72,0.08695892869630079,False
50,86,0.05000603128225061,False
51,55,5.584533077189417E-6,False
52,135,2.680462111668052E-5,False
53,63,4.786750275238141E-6,False
54,412,1.9146451205269107E-5,False
55,533,3.350532734704819E-5,False
56,67,1.1168941407733376E-5,False
57,50,3.191177033737124E-6,False
58,39,3.5270880361173817E-6,False
59,88,0.5121950422192656,False
60,37,0.31343358225526063,False
61,74,0.08334264078450644,False
62,79,4.061490973336312E-6,False
63,321,1.4891810993134876E-5,False
64,631,3.350532734704819E-5,False
65,140,6.382313333290785E-6,False
66,318,0.20001608277267002,False
67,356,3.350532734704819E-5,False
68,187,0.09091905986134295,False
69,142,1.4891810993134876E-5,False
70,186,1.3402669811826517E-5,False
71,138,7.884010438429822E-6,False
72,36,3.191177033737124E-6,False
73,37,0.31343358225526063,False
74,120,0.560975211096328,False
75,139,8.935193044845734E-6,False
76,852,0.10001072213584947,False
77,33,1.6148175659854829E-6,False
78,43,5.154958038641566E-6,False
79,99,6.382313333290785E-6,False
80,288,1.4891810993134876E-5,False
81,131,7.054126311185729E-6,True
82,146,0.4666669645090961,False
83,204,8.376752835530836E-6,False
84,150,1.0309809784009487E-5,False
85,38,1.6965802032842402E-6,False
86,43,5.154958038641566E-6,False
87,47,3.7230359124044117E-6,False
88,32,7.884010438429822E-6,False
89,93,5.827336033332363E-6,False
90,93,5.827336033332363E-6,False
91,282,1.2184274974717631E-5,False
92,251,5.361154149265254E-6,False
93,251,5.361154149265254E-6,False
94,130,1.3402669811826517E-5,False
95,53,0.31707436671101624,False
96,125,0.047624822093015835,False
97,50,3.191177033737124E-6,False
98,106,3.0461244159056435E-6,False
99,34,2.271689523649424E-6,False
100,66,5.154958038641566E-6,False
101,40,3.269010111048274E-6,False
102,140,6.382313333290785E-6,False
103,84,5.361154149265254E-6,False
104,39,3.5270880361173817E-6,False
105,34,2.271689523649424E-6,False
106,38,1.6965802032842402E-6,False
107,149,7.054126311185729E-6,False
108,761,0.6666592208720514,False
109,46,6.382313333290785E-6,False
110,204,8.376752835530836E-6,False
111,153,1.3402669811826517E-5,False
112,57,3.269010111048274E-6,False
113,57,3.269010111048274E-6,False
114,1379,0.9998660056277637,True
115,174,1.339943722363661E-4,True
116,414,1.339943722363661E-4,True
117,40,3.269010111048274E-6,False
118,90,2.680462111668052E-5,True
119,102,1.339943722363661E-4,False
120,84,5.361154149265254E-6,False
121,702,0.33334822425731514,False
122,392,6.700616456714018E-5,True
123,165,1.9146451205269107E-5,False
124,159,0.14287081889371805,False
125,332,1.339943722363661E-4,True
126,185,0.33333705631380256,False
127,68,0.025644286053041265,False
128,277,2.680462111668052E-5,False
129,476,2.680462111668052E-5,True
130,101,6.092211716541574E-6,False
131,63,4.786750275238141E-6,False
132,79,4.061490973336312E-6,False
133,79,4.061490973336312E-6,False
134,149,7.054126311185729E-6,False
135,124,0.07693180060827878,True
136,119,1.2184274974717631E-5,False
137,1779,1.339943722363661E-4,True
138,670,1.339943722363661E-4,True
139,81,0.040004932261817325,False
140,64,1.3402669811826517E-5,False
141,119,1.2184274974717631E-5,False
142,46,6.382313333290785E-6,False
143,81,0.040004932261817325,False
144,152,1.339943722363661E-4,False
145,72,0.08695892869630079,False
146,88,0.5121950422192656,False
147,94,0.12501256491874685,False
148,83,2.680462111668052E-5,False
149,74,0.08334264078450644,False
150,62,0.11112269363077244,False
151,85,0.20000321669248958,False
152,82,3.942036298270235E-6,False
153,75,8.935193044845734E-6,False
154,200,1.339943722363661E-4,False
155,81,0.040004932261817325,False
156,49,6.700616456714018E-5,False
157,64,1.3402669811826517E-5,False
158,87,7.884010438429822E-6,False
159,79,4.061490973336312E-6,True
160,61,8.376752835530836E-6,False
